ENSEMBL ID,label,Data Source
ENSG00000234741,0,HUVEC
ENSG00000234694,1,HUVEC
ENSG00000234690,1,HUVEC
ENSG00000234684,0,HUVEC
ENSG00000234608,1,HUVEC
ENSG00000234553,0,HUVEC
ENSG00000234546,0,HUVEC
ENSG00000234456,0,HUVEC
ENSG00000234449,0,HUVEC
ENSG00000234377,0,HUVEC
ENSG00000234327,1,HUVEC
ENSG00000234171,1,HUVEC
ENSG00000234155,1,HUVEC
ENSG00000234028,0,HUVEC
ENSG00000234026,0,HUVEC
ENSG00000234006,0,HUVEC
ENSG00000233967,0,HUVEC
ENSG00000233937,0,HUVEC
ENSG00000233922,0,HUVEC
ENSG00000233818,1,HUVEC
ENSG00000233817,0,HUVEC
ENSG00000233766,0,HUVEC
ENSG00000233705,0,HUVEC
ENSG00000233695,0,HUVEC
ENSG00000233621,1,HUVEC
ENSG00000233611,0,HUVEC
ENSG00000233554,1,HUVEC
ENSG00000233532,1,HUVEC
ENSG00000233527,0,HUVEC
ENSG00000233521,1,HUVEC
ENSG00000233461,1,HUVEC
ENSG00000233452,0,HUVEC
ENSG00000233429,0,HUVEC
ENSG00000233427,0,HUVEC
ENSG00000233421,1,HUVEC
ENSG00000233396,1,HUVEC
ENSG00000233251,0,HUVEC
ENSG00000233237,0,HUVEC
ENSG00000233223,1,HUVEC
ENSG00000233184,0,HUVEC
ENSG00000233178,0,HUVEC
ENSG00000233175,0,HUVEC
ENSG00000233117,0,HUVEC
ENSG00000233073,0,HUVEC
ENSG00000233058,0,HUVEC
ENSG00000233016,1,HUVEC
ENSG00000233013,0,HUVEC
ENSG00000232995,0,HUVEC
ENSG00000232977,0,HUVEC
ENSG00000232956,0,HUVEC
ENSG00000232949,0,HUVEC
ENSG00000232940,0,HUVEC
ENSG00000232931,0,HUVEC
ENSG00000232860,0,HUVEC
ENSG00000232850,0,HUVEC
ENSG00000232807,0,HUVEC
ENSG00000232788,0,HUVEC
ENSG00000232774,0,HUVEC
ENSG00000232759,0,HUVEC
ENSG00000232677,0,HUVEC
ENSG00000232656,0,HUVEC
ENSG00000232586,0,HUVEC
ENSG00000232533,1,HUVEC
ENSG00000232527,1,HUVEC
ENSG00000232453,1,HUVEC
ENSG00000232442,0,HUVEC
ENSG00000232310,1,HUVEC
ENSG00000232300,0,HUVEC
ENSG00000232190,0,HUVEC
ENSG00000232098,0,HUVEC
ENSG00000232093,0,HUVEC
ENSG00000232063,1,HUVEC
ENSG00000232034,0,HUVEC
ENSG00000232018,0,HUVEC
ENSG00000231969,0,HUVEC
ENSG00000231908,1,HUVEC
ENSG00000231890,0,HUVEC
ENSG00000231889,0,HUVEC
ENSG00000231880,0,HUVEC
ENSG00000231871,0,HUVEC
ENSG00000231856,0,HUVEC
ENSG00000231789,1,HUVEC
ENSG00000231760,1,HUVEC
ENSG00000231721,0,HUVEC
ENSG00000231711,0,HUVEC
ENSG00000231652,1,HUVEC
ENSG00000231595,0,HUVEC
ENSG00000231533,1,HUVEC
ENSG00000231527,0,HUVEC
ENSG00000231421,1,HUVEC
ENSG00000231365,0,HUVEC
ENSG00000231312,1,HUVEC
ENSG00000231305,0,HUVEC
ENSG00000231298,0,HUVEC
ENSG00000231249,0,HUVEC
ENSG00000231212,0,HUVEC
ENSG00000231185,1,HUVEC
ENSG00000231177,0,HUVEC
ENSG00000231119,1,HUVEC
ENSG00000231113,0,HUVEC
ENSG00000231105,0,HUVEC
ENSG00000231074,0,HUVEC
ENSG00000231064,0,HUVEC
ENSG00000231028,0,HUVEC
ENSG00000231025,0,HUVEC
ENSG00000230838,0,HUVEC
ENSG00000230724,0,HUVEC
ENSG00000230658,0,HUVEC
ENSG00000230606,0,HUVEC
ENSG00000230555,1,HUVEC
ENSG00000230551,0,HUVEC
ENSG00000230530,1,HUVEC
ENSG00000230513,1,HUVEC
ENSG00000230487,0,HUVEC
ENSG00000230479,1,HUVEC
ENSG00000230461,1,HUVEC
ENSG00000230439,1,HUVEC
ENSG00000230438,1,HUVEC
ENSG00000230424,1,HUVEC
ENSG00000230400,1,HUVEC
ENSG00000230266,1,HUVEC
ENSG00000230257,1,HUVEC
ENSG00000230185,0,HUVEC
ENSG00000230177,0,HUVEC
ENSG00000230155,1,HUVEC
ENSG00000230148,0,HUVEC
ENSG00000230091,0,HUVEC
ENSG00000230002,0,HUVEC
ENSG00000229989,0,HUVEC
ENSG00000229953,0,HUVEC
ENSG00000229951,1,HUVEC
ENSG00000229931,0,HUVEC
ENSG00000229852,0,HUVEC
ENSG00000229771,0,HUVEC
ENSG00000229729,0,HUVEC
ENSG00000229728,0,HUVEC
ENSG00000229692,0,HUVEC
ENSG00000229647,0,HUVEC
ENSG00000229619,1,HUVEC
ENSG00000229591,0,HUVEC
ENSG00000229589,0,HUVEC
ENSG00000229334,1,HUVEC
ENSG00000229214,1,HUVEC
ENSG00000229205,0,HUVEC
ENSG00000229180,0,HUVEC
ENSG00000229167,0,HUVEC
ENSG00000229127,0,HUVEC
ENSG00000229124,0,HUVEC
ENSG00000229108,0,HUVEC
ENSG00000229056,0,HUVEC
ENSG00000229043,1,HUVEC
ENSG00000228989,1,HUVEC
ENSG00000228889,1,HUVEC
ENSG00000228878,0,HUVEC
ENSG00000228801,1,HUVEC
ENSG00000228798,0,HUVEC
ENSG00000228794,0,HUVEC
ENSG00000228784,0,HUVEC
ENSG00000228775,0,HUVEC
ENSG00000228742,0,HUVEC
ENSG00000228709,0,HUVEC
ENSG00000228649,0,HUVEC
ENSG00000228624,0,HUVEC
ENSG00000228623,0,HUVEC
ENSG00000228560,0,HUVEC
ENSG00000228549,1,HUVEC
ENSG00000228544,0,HUVEC
ENSG00000228526,0,HUVEC
ENSG00000228506,0,HUVEC
ENSG00000228496,1,HUVEC
ENSG00000228495,0,HUVEC
ENSG00000228463,0,HUVEC
ENSG00000228439,1,HUVEC
ENSG00000228436,1,HUVEC
ENSG00000228434,0,HUVEC
ENSG00000228401,1,HUVEC
ENSG00000228397,1,HUVEC
ENSG00000228395,1,HUVEC
ENSG00000228288,1,HUVEC
ENSG00000228274,0,HUVEC
ENSG00000228265,1,HUVEC
ENSG00000228242,0,HUVEC
ENSG00000228223,1,HUVEC
ENSG00000228203,0,HUVEC
ENSG00000228172,0,HUVEC
ENSG00000228140,0,HUVEC
ENSG00000228124,1,HUVEC
ENSG00000228106,1,HUVEC
ENSG00000228065,0,HUVEC
ENSG00000228043,0,HUVEC
ENSG00000228022,0,HUVEC
ENSG00000227963,0,HUVEC
ENSG00000227946,0,HUVEC
ENSG00000227896,0,HUVEC
ENSG00000227888,1,HUVEC
ENSG00000227811,0,HUVEC
ENSG00000227782,0,HUVEC
ENSG00000227741,0,HUVEC
ENSG00000227740,0,HUVEC
ENSG00000227683,0,HUVEC
ENSG00000227630,1,HUVEC
ENSG00000227543,0,HUVEC
ENSG00000227542,0,HUVEC
ENSG00000227540,1,HUVEC
ENSG00000227533,0,HUVEC
ENSG00000227398,0,HUVEC
ENSG00000227372,0,HUVEC
ENSG00000227354,0,HUVEC
ENSG00000227252,0,HUVEC
ENSG00000227199,0,HUVEC
ENSG00000227110,0,HUVEC
ENSG00000227051,0,HUVEC
ENSG00000226950,1,HUVEC
ENSG00000226864,0,HUVEC
ENSG00000226816,1,HUVEC
ENSG00000226808,1,HUVEC
ENSG00000226800,0,HUVEC
ENSG00000226754,1,HUVEC
ENSG00000226752,0,HUVEC
ENSG00000226711,0,HUVEC
ENSG00000226702,0,HUVEC
ENSG00000226696,0,HUVEC
ENSG00000226688,0,HUVEC
ENSG00000226648,0,HUVEC
ENSG00000226476,0,HUVEC
ENSG00000226419,0,HUVEC
ENSG00000226363,1,HUVEC
ENSG00000226328,0,HUVEC
ENSG00000226287,0,HUVEC
ENSG00000226252,0,HUVEC
ENSG00000226200,1,HUVEC
ENSG00000226180,0,HUVEC
ENSG00000226137,1,HUVEC
ENSG00000226053,0,HUVEC
ENSG00000226029,0,HUVEC
ENSG00000226009,0,HUVEC
ENSG00000226007,0,HUVEC
ENSG00000225975,0,HUVEC
ENSG00000225969,1,HUVEC
ENSG00000225930,0,HUVEC
ENSG00000225889,0,HUVEC
ENSG00000225880,0,HUVEC
ENSG00000225793,0,HUVEC
ENSG00000225792,1,HUVEC
ENSG00000225791,1,HUVEC
ENSG00000225783,0,HUVEC
ENSG00000225746,0,HUVEC
ENSG00000225733,1,HUVEC
ENSG00000225541,0,HUVEC
ENSG00000225511,0,HUVEC
ENSG00000225484,0,HUVEC
ENSG00000225472,0,HUVEC
ENSG00000225439,1,HUVEC
ENSG00000225434,1,HUVEC
ENSG00000225399,0,HUVEC
ENSG00000225377,1,HUVEC
ENSG00000225361,0,HUVEC
ENSG00000225339,0,HUVEC
ENSG00000225335,1,HUVEC
ENSG00000225302,0,HUVEC
ENSG00000225300,0,HUVEC
ENSG00000225206,0,HUVEC
ENSG00000225205,1,HUVEC
ENSG00000225177,0,HUVEC
ENSG00000225163,0,HUVEC
ENSG00000225138,0,HUVEC
ENSG00000225092,0,HUVEC
ENSG00000225077,1,HUVEC
ENSG00000225032,0,HUVEC
ENSG00000224959,0,HUVEC
ENSG00000224945,0,HUVEC
ENSG00000224934,0,HUVEC
ENSG00000224914,1,HUVEC
ENSG00000224885,0,HUVEC
ENSG00000224870,1,HUVEC
ENSG00000224794,0,HUVEC
ENSG00000224738,1,HUVEC
ENSG00000224699,0,HUVEC
ENSG00000224687,0,HUVEC
ENSG00000224660,0,HUVEC
ENSG00000224635,0,HUVEC
ENSG00000224597,1,HUVEC
ENSG00000224536,0,HUVEC
ENSG00000224459,1,HUVEC
ENSG00000224376,0,HUVEC
ENSG00000224358,0,HUVEC
ENSG00000224189,1,HUVEC
ENSG00000224186,0,HUVEC
ENSG00000224167,1,HUVEC
ENSG00000224152,1,HUVEC
ENSG00000224116,0,HUVEC
ENSG00000224078,0,HUVEC
ENSG00000224046,0,HUVEC
ENSG00000224043,1,HUVEC
ENSG00000224034,0,HUVEC
ENSG00000224032,1,HUVEC
ENSG00000224020,1,HUVEC
ENSG00000224000,1,HUVEC
ENSG00000223979,0,HUVEC
ENSG00000223960,0,HUVEC
ENSG00000223923,0,HUVEC
ENSG00000223891,1,HUVEC
ENSG00000223855,0,HUVEC
ENSG00000223813,0,HUVEC
ENSG00000223797,1,HUVEC
ENSG00000223776,1,HUVEC
ENSG00000223768,0,HUVEC
ENSG00000223695,0,HUVEC
ENSG00000223685,0,HUVEC
ENSG00000223482,0,HUVEC
ENSG00000223478,1,HUVEC
ENSG00000223473,0,HUVEC
ENSG00000223403,0,HUVEC
ENSG00000223396,0,HUVEC
ENSG00000222041,1,HUVEC
ENSG00000221990,1,HUVEC
ENSG00000221949,0,HUVEC
ENSG00000221817,0,HUVEC
ENSG00000220161,0,HUVEC
ENSG00000219665,1,HUVEC
ENSG00000219545,1,HUVEC
ENSG00000218537,0,HUVEC
ENSG00000218510,1,HUVEC
ENSG00000216895,1,HUVEC
ENSG00000215866,1,HUVEC
ENSG00000215769,0,HUVEC
ENSG00000215483,0,HUVEC
ENSG00000215458,0,HUVEC
ENSG00000215447,0,HUVEC
ENSG00000215424,0,HUVEC
ENSG00000215417,0,HUVEC
ENSG00000215386,0,HUVEC
ENSG00000215374,0,HUVEC
ENSG00000215304,0,HUVEC
ENSG00000215256,1,HUVEC
ENSG00000215244,0,HUVEC
ENSG00000215241,0,HUVEC
ENSG00000215190,0,HUVEC
ENSG00000215068,0,HUVEC
ENSG00000215067,0,HUVEC
ENSG00000215039,0,HUVEC
ENSG00000215022,0,HUVEC
ENSG00000215014,1,HUVEC
ENSG00000214922,0,HUVEC
ENSG00000214870,1,HUVEC
ENSG00000214783,0,HUVEC
ENSG00000214719,0,HUVEC
ENSG00000214708,1,HUVEC
ENSG00000214401,1,HUVEC
ENSG00000214293,1,HUVEC
ENSG00000214248,0,HUVEC
ENSG00000214194,1,HUVEC
ENSG00000214188,0,HUVEC
ENSG00000214145,0,HUVEC
ENSG00000214106,0,HUVEC
ENSG00000213971,0,HUVEC
ENSG00000213963,0,HUVEC
ENSG00000213888,1,HUVEC
ENSG00000213600,0,HUVEC
ENSG00000213599,0,HUVEC
ENSG00000213279,0,HUVEC
ENSG00000213062,0,HUVEC
ENSG00000213057,0,HUVEC
ENSG00000212978,1,HUVEC
ENSG00000212766,0,HUVEC
ENSG00000212694,0,HUVEC
ENSG00000206567,0,HUVEC
ENSG00000206532,1,HUVEC
ENSG00000206417,0,HUVEC
ENSG00000206337,0,HUVEC
ENSG00000205885,0,HUVEC
ENSG00000205740,0,HUVEC
ENSG00000205664,1,HUVEC
ENSG00000205663,0,HUVEC
ENSG00000205562,0,HUVEC
ENSG00000205181,1,HUVEC
ENSG00000205041,0,HUVEC
ENSG00000204934,0,HUVEC
ENSG00000204876,0,HUVEC
ENSG00000204860,0,HUVEC
ENSG00000204850,0,HUVEC
ENSG00000204802,0,HUVEC
ENSG00000204758,0,HUVEC
ENSG00000204685,0,HUVEC
ENSG00000204650,0,HUVEC
ENSG00000204623,0,HUVEC
ENSG00000204588,0,HUVEC
ENSG00000204584,0,HUVEC
ENSG00000204282,0,HUVEC
ENSG00000204261,1,HUVEC
ENSG00000204187,1,HUVEC
ENSG00000204055,0,HUVEC
ENSG00000204054,1,HUVEC
ENSG00000204044,0,HUVEC
ENSG00000203999,0,HUVEC
ENSG00000203993,0,HUVEC
ENSG00000203875,1,HUVEC
ENSG00000203865,1,HUVEC
ENSG00000203808,0,HUVEC
ENSG00000203804,0,HUVEC
ENSG00000203739,0,HUVEC
ENSG00000203706,1,HUVEC
ENSG00000203688,0,HUVEC
ENSG00000203644,1,HUVEC
ENSG00000203497,0,HUVEC
ENSG00000203288,1,HUVEC
ENSG00000203280,1,HUVEC
ENSG00000198468,1,HUVEC
ENSG00000198221,0,HUVEC
ENSG00000198106,0,HUVEC
ENSG00000197989,0,HUVEC
ENSG00000197813,0,HUVEC
ENSG00000197332,0,HUVEC
ENSG00000197308,0,HUVEC
ENSG00000197291,0,HUVEC
ENSG00000196810,1,HUVEC
ENSG00000196756,0,HUVEC
ENSG00000196696,0,HUVEC
ENSG00000196668,0,HUVEC
ENSG00000196421,0,HUVEC
ENSG00000196295,0,HUVEC
ENSG00000189223,0,HUVEC
ENSG00000189149,0,HUVEC
ENSG00000188825,0,HUVEC
ENSG00000188511,0,HUVEC
ENSG00000188242,1,HUVEC
ENSG00000188206,0,HUVEC
ENSG00000188185,0,HUVEC
ENSG00000187229,1,HUVEC
ENSG00000186615,1,HUVEC
ENSG00000186594,0,HUVEC
ENSG00000186148,0,HUVEC
ENSG00000186056,0,HUVEC
ENSG00000186019,1,HUVEC
ENSG00000185904,0,HUVEC
ENSG00000185186,0,HUVEC
ENSG00000185065,1,HUVEC
ENSG00000184906,0,HUVEC
ENSG00000184441,0,HUVEC
ENSG00000183308,1,HUVEC
ENSG00000183250,1,HUVEC
ENSG00000182912,0,HUVEC
ENSG00000182648,1,HUVEC
ENSG00000182310,0,HUVEC
ENSG00000182165,1,HUVEC
ENSG00000182109,0,HUVEC
ENSG00000182057,0,HUVEC
ENSG00000182021,0,HUVEC
ENSG00000180769,1,HUVEC
ENSG00000180458,1,HUVEC
ENSG00000179859,0,HUVEC
ENSG00000179818,0,HUVEC
ENSG00000179743,1,HUVEC
ENSG00000179523,1,HUVEC
ENSG00000179428,1,HUVEC
ENSG00000179406,0,HUVEC
ENSG00000178977,1,HUVEC
ENSG00000178803,0,HUVEC
ENSG00000177738,1,HUVEC
ENSG00000177725,0,HUVEC
ENSG00000177410,1,HUVEC
ENSG00000177406,1,HUVEC
ENSG00000177340,0,HUVEC
ENSG00000177337,0,HUVEC
ENSG00000177234,0,HUVEC
ENSG00000176912,1,HUVEC
ENSG00000176593,0,HUVEC
ENSG00000176236,0,HUVEC
ENSG00000175772,0,HUVEC
ENSG00000175746,1,HUVEC
ENSG00000175611,0,HUVEC
ENSG00000175147,0,HUVEC
ENSG00000175061,1,HUVEC
ENSG00000174365,0,HUVEC
ENSG00000172965,1,HUVEC
ENSG00000172250,0,HUVEC
ENSG00000171889,1,HUVEC
ENSG00000170919,0,HUVEC
ENSG00000170161,0,HUVEC
ENSG00000167912,1,HUVEC
ENSG00000166770,1,HUVEC
ENSG00000165511,1,HUVEC
ENSG00000164385,0,HUVEC
ENSG00000163597,1,HUVEC
ENSG00000163364,1,HUVEC
ENSG00000163009,0,HUVEC
ENSG00000157306,0,HUVEC
ENSG00000154537,0,HUVEC
ENSG00000153363,1,HUVEC
ENSG00000146521,0,HUVEC
ENSG00000132204,0,HUVEC
ENSG00000130600,1,HUVEC
ENSG00000128254,1,HUVEC
ENSG00000120664,0,HUVEC
ENSG00000117242,1,HUVEC
ENSG00000116883,0,HUVEC
ENSG00000100181,0,HUVEC
ENSG00000093100,0,HUVEC
