ENSEMBL ID,label,Data Source
ENSG00000214043,0,SK.N.SH
ENSG00000213971,0,SK.N.SH
ENSG00000213963,0,SK.N.SH
ENSG00000213888,0,SK.N.SH
ENSG00000213742,0,SK.N.SH
ENSG00000213599,0,SK.N.SH
ENSG00000213062,1,SK.N.SH
ENSG00000213057,0,SK.N.SH
ENSG00000212978,1,SK.N.SH
ENSG00000212766,0,SK.N.SH
ENSG00000212694,0,SK.N.SH
ENSG00000206567,0,SK.N.SH
ENSG00000206417,0,SK.N.SH
ENSG00000206337,1,SK.N.SH
ENSG00000206195,0,SK.N.SH
ENSG00000206140,0,SK.N.SH
ENSG00000205930,0,SK.N.SH
ENSG00000205913,0,SK.N.SH
ENSG00000205885,0,SK.N.SH
ENSG00000205861,0,SK.N.SH
ENSG00000205791,1,SK.N.SH
ENSG00000205740,0,SK.N.SH
ENSG00000205664,0,SK.N.SH
ENSG00000205663,0,SK.N.SH
ENSG00000205592,0,SK.N.SH
ENSG00000205562,1,SK.N.SH
ENSG00000205559,1,SK.N.SH
ENSG00000205334,0,SK.N.SH
ENSG00000205293,1,SK.N.SH
ENSG00000205181,1,SK.N.SH
ENSG00000205041,0,SK.N.SH
ENSG00000204934,0,SK.N.SH
ENSG00000204929,0,SK.N.SH
ENSG00000204802,0,SK.N.SH
ENSG00000204758,0,SK.N.SH
ENSG00000204706,0,SK.N.SH
ENSG00000204685,0,SK.N.SH
ENSG00000204666,0,SK.N.SH
ENSG00000204650,0,SK.N.SH
ENSG00000204623,0,SK.N.SH
ENSG00000204588,0,SK.N.SH
ENSG00000204584,0,SK.N.SH
ENSG00000204566,0,SK.N.SH
ENSG00000204362,0,SK.N.SH
ENSG00000204282,0,SK.N.SH
ENSG00000204277,0,SK.N.SH
ENSG00000204261,0,SK.N.SH
ENSG00000204055,0,SK.N.SH
ENSG00000204054,0,SK.N.SH
ENSG00000204044,0,SK.N.SH
ENSG00000203999,0,SK.N.SH
ENSG00000203993,0,SK.N.SH
ENSG00000203876,0,SK.N.SH
ENSG00000203875,1,SK.N.SH
ENSG00000203865,1,SK.N.SH
ENSG00000203808,1,SK.N.SH
ENSG00000203739,0,SK.N.SH
ENSG00000203709,0,SK.N.SH
ENSG00000203644,1,SK.N.SH
ENSG00000203506,0,SK.N.SH
ENSG00000203497,1,SK.N.SH
ENSG00000203441,1,SK.N.SH
ENSG00000203392,0,SK.N.SH
ENSG00000203288,0,SK.N.SH
ENSG00000203279,1,SK.N.SH
ENSG00000198590,0,SK.N.SH
ENSG00000198468,1,SK.N.SH
ENSG00000198106,0,SK.N.SH
ENSG00000197989,0,SK.N.SH
ENSG00000197813,0,SK.N.SH
ENSG00000197445,0,SK.N.SH
ENSG00000197301,0,SK.N.SH
ENSG00000197182,0,SK.N.SH
ENSG00000196810,0,SK.N.SH
ENSG00000196756,0,SK.N.SH
ENSG00000196696,0,SK.N.SH
ENSG00000196668,0,SK.N.SH
ENSG00000196295,0,SK.N.SH
ENSG00000196096,0,SK.N.SH
ENSG00000188825,0,SK.N.SH
ENSG00000188365,0,SK.N.SH
ENSG00000188242,0,SK.N.SH
ENSG00000188206,0,SK.N.SH
ENSG00000188185,0,SK.N.SH
ENSG00000186615,1,SK.N.SH
ENSG00000186594,0,SK.N.SH
ENSG00000186148,0,SK.N.SH
ENSG00000186056,0,SK.N.SH
ENSG00000186019,1,SK.N.SH
ENSG00000185904,0,SK.N.SH
ENSG00000185186,0,SK.N.SH
ENSG00000185168,0,SK.N.SH
ENSG00000185065,1,SK.N.SH
ENSG00000184441,0,SK.N.SH
ENSG00000183250,0,SK.N.SH
ENSG00000182912,0,SK.N.SH
ENSG00000182873,0,SK.N.SH
ENSG00000182648,0,SK.N.SH
ENSG00000182310,0,SK.N.SH
ENSG00000182109,0,SK.N.SH
ENSG00000182021,0,SK.N.SH
ENSG00000181908,0,SK.N.SH
ENSG00000181798,0,SK.N.SH
ENSG00000181097,0,SK.N.SH
ENSG00000180769,1,SK.N.SH
ENSG00000180422,0,SK.N.SH
ENSG00000179935,1,SK.N.SH
ENSG00000179859,0,SK.N.SH
ENSG00000179818,0,SK.N.SH
ENSG00000179743,0,SK.N.SH
ENSG00000179523,0,SK.N.SH
ENSG00000179428,1,SK.N.SH
ENSG00000179406,0,SK.N.SH
ENSG00000179082,0,SK.N.SH
ENSG00000178977,1,SK.N.SH
ENSG00000177993,1,SK.N.SH
ENSG00000177822,0,SK.N.SH
ENSG00000177738,1,SK.N.SH
ENSG00000177640,1,SK.N.SH
ENSG00000177410,1,SK.N.SH
ENSG00000177337,0,SK.N.SH
ENSG00000177335,0,SK.N.SH
ENSG00000177234,0,SK.N.SH
ENSG00000176868,0,SK.N.SH
ENSG00000176593,0,SK.N.SH
ENSG00000176236,0,SK.N.SH
ENSG00000175772,0,SK.N.SH
ENSG00000175611,0,SK.N.SH
ENSG00000175147,0,SK.N.SH
ENSG00000175061,1,SK.N.SH
ENSG00000174365,0,SK.N.SH
ENSG00000173727,1,SK.N.SH
ENSG00000172965,1,SK.N.SH
ENSG00000172250,0,SK.N.SH
ENSG00000171889,0,SK.N.SH
ENSG00000170919,0,SK.N.SH
ENSG00000170846,1,SK.N.SH
ENSG00000168367,0,SK.N.SH
ENSG00000167912,1,SK.N.SH
ENSG00000167355,1,SK.N.SH
ENSG00000166770,1,SK.N.SH
ENSG00000165511,1,SK.N.SH
ENSG00000164621,1,SK.N.SH
ENSG00000164385,0,SK.N.SH
ENSG00000163597,1,SK.N.SH
ENSG00000163364,1,SK.N.SH
ENSG00000163009,0,SK.N.SH
ENSG00000157306,0,SK.N.SH
ENSG00000153363,1,SK.N.SH
ENSG00000146666,1,SK.N.SH
ENSG00000136275,1,SK.N.SH
ENSG00000130600,1,SK.N.SH
ENSG00000125804,0,SK.N.SH
ENSG00000117242,1,SK.N.SH
ENSG00000116883,0,SK.N.SH
ENSG00000093100,0,SK.N.SH
