ENSEMBL ID,label,Data Source
ENSG00000269037,1,H1.hESC
ENSG00000269019,0,H1.hESC
ENSG00000268996,1,H1.hESC
ENSG00000268947,0,H1.hESC
ENSG00000268945,1,H1.hESC
ENSG00000268912,0,H1.hESC
ENSG00000268896,0,H1.hESC
ENSG00000268895,0,H1.hESC
ENSG00000268889,0,H1.hESC
ENSG00000268858,0,H1.hESC
ENSG00000268836,0,H1.hESC
ENSG00000268818,0,H1.hESC
ENSG00000268812,1,H1.hESC
ENSG00000268798,0,H1.hESC
ENSG00000268751,0,H1.hESC
ENSG00000268713,1,H1.hESC
ENSG00000268707,1,H1.hESC
ENSG00000268686,1,H1.hESC
ENSG00000268670,0,H1.hESC
ENSG00000268658,0,H1.hESC
ENSG00000268650,1,H1.hESC
ENSG00000268649,0,H1.hESC
ENSG00000268635,0,H1.hESC
ENSG00000268628,0,H1.hESC
ENSG00000268603,0,H1.hESC
ENSG00000268592,1,H1.hESC
ENSG00000268584,1,H1.hESC
ENSG00000268575,0,H1.hESC
ENSG00000268573,1,H1.hESC
ENSG00000268555,1,H1.hESC
ENSG00000268543,1,H1.hESC
ENSG00000268530,1,H1.hESC
ENSG00000268518,0,H1.hESC
ENSG00000268516,1,H1.hESC
ENSG00000268496,0,H1.hESC
ENSG00000268471,1,H1.hESC
ENSG00000268460,0,H1.hESC
ENSG00000268403,1,H1.hESC
ENSG00000268401,0,H1.hESC
ENSG00000268364,0,H1.hESC
ENSG00000268362,0,H1.hESC
ENSG00000268333,0,H1.hESC
ENSG00000268324,1,H1.hESC
ENSG00000268307,0,H1.hESC
ENSG00000268287,0,H1.hESC
ENSG00000268262,0,H1.hESC
ENSG00000268231,0,H1.hESC
ENSG00000268230,0,H1.hESC
ENSG00000268220,0,H1.hESC
ENSG00000268218,0,H1.hESC
ENSG00000268205,1,H1.hESC
ENSG00000268204,0,H1.hESC
ENSG00000268201,0,H1.hESC
ENSG00000268189,0,H1.hESC
ENSG00000268129,1,H1.hESC
ENSG00000268119,0,H1.hESC
ENSG00000268108,1,H1.hESC
ENSG00000268069,0,H1.hESC
ENSG00000268061,1,H1.hESC
ENSG00000268049,0,H1.hESC
ENSG00000268006,0,H1.hESC
ENSG00000268001,1,H1.hESC
ENSG00000267980,0,H1.hESC
ENSG00000267940,1,H1.hESC
ENSG00000267939,1,H1.hESC
ENSG00000267904,1,H1.hESC
ENSG00000267896,0,H1.hESC
ENSG00000267892,0,H1.hESC
ENSG00000267890,0,H1.hESC
ENSG00000267886,0,H1.hESC
ENSG00000267882,0,H1.hESC
ENSG00000267871,0,H1.hESC
ENSG00000267868,1,H1.hESC
ENSG00000267858,0,H1.hESC
ENSG00000267838,0,H1.hESC
ENSG00000267834,0,H1.hESC
ENSG00000267811,0,H1.hESC
ENSG00000267801,0,H1.hESC
ENSG00000267787,0,H1.hESC
ENSG00000267784,0,H1.hESC
ENSG00000267780,0,H1.hESC
ENSG00000267778,0,H1.hESC
ENSG00000267776,0,H1.hESC
ENSG00000267774,0,H1.hESC
ENSG00000267769,0,H1.hESC
ENSG00000267767,0,H1.hESC
ENSG00000267757,1,H1.hESC
ENSG00000267751,0,H1.hESC
ENSG00000267750,0,H1.hESC
ENSG00000267749,0,H1.hESC
ENSG00000267745,1,H1.hESC
ENSG00000267731,1,H1.hESC
ENSG00000267724,0,H1.hESC
ENSG00000267723,0,H1.hESC
ENSG00000267719,0,H1.hESC
ENSG00000267707,0,H1.hESC
ENSG00000267698,0,H1.hESC
ENSG00000267696,0,H1.hESC
ENSG00000267682,1,H1.hESC
ENSG00000267666,0,H1.hESC
ENSG00000267665,0,H1.hESC
ENSG00000267659,0,H1.hESC
ENSG00000267655,1,H1.hESC
ENSG00000267651,0,H1.hESC
ENSG00000267640,1,H1.hESC
ENSG00000267636,1,H1.hESC
ENSG00000267632,0,H1.hESC
ENSG00000267629,0,H1.hESC
ENSG00000267607,0,H1.hESC
ENSG00000267605,1,H1.hESC
ENSG00000267583,0,H1.hESC
ENSG00000267577,1,H1.hESC
ENSG00000267575,0,H1.hESC
ENSG00000267568,1,H1.hESC
ENSG00000267549,0,H1.hESC
ENSG00000267547,1,H1.hESC
ENSG00000267546,1,H1.hESC
ENSG00000267532,0,H1.hESC
ENSG00000267530,0,H1.hESC
ENSG00000267521,0,H1.hESC
ENSG00000267519,0,H1.hESC
ENSG00000267506,0,H1.hESC
ENSG00000267504,0,H1.hESC
ENSG00000267493,0,H1.hESC
ENSG00000267481,1,H1.hESC
ENSG00000267474,0,H1.hESC
ENSG00000267470,0,H1.hESC
ENSG00000267454,1,H1.hESC
ENSG00000267436,0,H1.hESC
ENSG00000267432,0,H1.hESC
ENSG00000267429,0,H1.hESC
ENSG00000267424,1,H1.hESC
ENSG00000267414,0,H1.hESC
ENSG00000267413,1,H1.hESC
ENSG00000267405,0,H1.hESC
ENSG00000267397,1,H1.hESC
ENSG00000267395,0,H1.hESC
ENSG00000267390,0,H1.hESC
ENSG00000267387,0,H1.hESC
ENSG00000267383,1,H1.hESC
ENSG00000267374,1,H1.hESC
ENSG00000267365,0,H1.hESC
ENSG00000267364,1,H1.hESC
ENSG00000267348,0,H1.hESC
ENSG00000267327,0,H1.hESC
ENSG00000267325,0,H1.hESC
ENSG00000267322,0,H1.hESC
ENSG00000267321,1,H1.hESC
ENSG00000267317,0,H1.hESC
ENSG00000267313,0,H1.hESC
ENSG00000267309,0,H1.hESC
ENSG00000267296,1,H1.hESC
ENSG00000267291,0,H1.hESC
ENSG00000267288,0,H1.hESC
ENSG00000267284,0,H1.hESC
ENSG00000267283,0,H1.hESC
ENSG00000267279,0,H1.hESC
ENSG00000267278,1,H1.hESC
ENSG00000267277,0,H1.hESC
ENSG00000267272,0,H1.hESC
ENSG00000267270,0,H1.hESC
ENSG00000267265,0,H1.hESC
ENSG00000267263,0,H1.hESC
ENSG00000267260,1,H1.hESC
ENSG00000267259,1,H1.hESC
ENSG00000267254,0,H1.hESC
ENSG00000267249,1,H1.hESC
ENSG00000267248,0,H1.hESC
ENSG00000267246,0,H1.hESC
ENSG00000267243,0,H1.hESC
ENSG00000267226,1,H1.hESC
ENSG00000267221,0,H1.hESC
ENSG00000267213,0,H1.hESC
ENSG00000267201,1,H1.hESC
ENSG00000267199,0,H1.hESC
ENSG00000267198,1,H1.hESC
ENSG00000267197,0,H1.hESC
ENSG00000267194,1,H1.hESC
ENSG00000267172,0,H1.hESC
ENSG00000267169,0,H1.hESC
ENSG00000267160,1,H1.hESC
ENSG00000267152,1,H1.hESC
ENSG00000267144,1,H1.hESC
ENSG00000267130,1,H1.hESC
ENSG00000267128,0,H1.hESC
ENSG00000267123,0,H1.hESC
ENSG00000267121,0,H1.hESC
ENSG00000267106,0,H1.hESC
ENSG00000267100,1,H1.hESC
ENSG00000267096,0,H1.hESC
ENSG00000267092,1,H1.hESC
ENSG00000267080,0,H1.hESC
ENSG00000267078,0,H1.hESC
ENSG00000267077,0,H1.hESC
ENSG00000267072,0,H1.hESC
ENSG00000267069,0,H1.hESC
ENSG00000267058,1,H1.hESC
ENSG00000267055,1,H1.hESC
ENSG00000267053,1,H1.hESC
ENSG00000267042,0,H1.hESC
ENSG00000267040,1,H1.hESC
ENSG00000267030,0,H1.hESC
ENSG00000267011,1,H1.hESC
ENSG00000267009,0,H1.hESC
ENSG00000267002,0,H1.hESC
ENSG00000266998,0,H1.hESC
ENSG00000266976,0,H1.hESC
ENSG00000266970,0,H1.hESC
ENSG00000266962,1,H1.hESC
ENSG00000266950,0,H1.hESC
ENSG00000266947,0,H1.hESC
ENSG00000266933,0,H1.hESC
ENSG00000266929,0,H1.hESC
ENSG00000266925,0,H1.hESC
ENSG00000266923,1,H1.hESC
ENSG00000266921,1,H1.hESC
ENSG00000266918,0,H1.hESC
ENSG00000266916,1,H1.hESC
ENSG00000266913,1,H1.hESC
ENSG00000266904,1,H1.hESC
ENSG00000266903,0,H1.hESC
ENSG00000266900,0,H1.hESC
ENSG00000266897,1,H1.hESC
ENSG00000266896,0,H1.hESC
ENSG00000266893,0,H1.hESC
ENSG00000266869,0,H1.hESC
ENSG00000266850,1,H1.hESC
ENSG00000266844,0,H1.hESC
ENSG00000266835,0,H1.hESC
ENSG00000266830,0,H1.hESC
ENSG00000266821,0,H1.hESC
ENSG00000266805,0,H1.hESC
ENSG00000266783,1,H1.hESC
ENSG00000266709,0,H1.hESC
ENSG00000266680,0,H1.hESC
ENSG00000266677,0,H1.hESC
ENSG00000266578,0,H1.hESC
ENSG00000266538,0,H1.hESC
ENSG00000266498,0,H1.hESC
ENSG00000266490,0,H1.hESC
ENSG00000266473,0,H1.hESC
ENSG00000266469,1,H1.hESC
ENSG00000266441,1,H1.hESC
ENSG00000266402,1,H1.hESC
ENSG00000266389,0,H1.hESC
ENSG00000266371,0,H1.hESC
ENSG00000266268,0,H1.hESC
ENSG00000266258,1,H1.hESC
ENSG00000266256,0,H1.hESC
ENSG00000266236,0,H1.hESC
ENSG00000266208,0,H1.hESC
ENSG00000266176,0,H1.hESC
ENSG00000266053,1,H1.hESC
ENSG00000265992,1,H1.hESC
ENSG00000265975,0,H1.hESC
ENSG00000265967,0,H1.hESC
ENSG00000265962,0,H1.hESC
ENSG00000265933,0,H1.hESC
ENSG00000265800,0,H1.hESC
ENSG00000265778,0,H1.hESC
ENSG00000265750,0,H1.hESC
ENSG00000265728,0,H1.hESC
ENSG00000265702,1,H1.hESC
ENSG00000265692,1,H1.hESC
ENSG00000265689,1,H1.hESC
ENSG00000265688,1,H1.hESC
ENSG00000265666,1,H1.hESC
ENSG00000265625,0,H1.hESC
ENSG00000265579,1,H1.hESC
ENSG00000265479,0,H1.hESC
ENSG00000265458,1,H1.hESC
ENSG00000265413,0,H1.hESC
ENSG00000265399,0,H1.hESC
ENSG00000265393,0,H1.hESC
ENSG00000265263,1,H1.hESC
ENSG00000265254,0,H1.hESC
ENSG00000265222,0,H1.hESC
ENSG00000265218,1,H1.hESC
ENSG00000265206,0,H1.hESC
ENSG00000265148,0,H1.hESC
ENSG00000265125,0,H1.hESC
ENSG00000265115,0,H1.hESC
ENSG00000265100,0,H1.hESC
ENSG00000265055,0,H1.hESC
ENSG00000265043,0,H1.hESC
ENSG00000264990,1,H1.hESC
ENSG00000264964,0,H1.hESC
ENSG00000264920,1,H1.hESC
ENSG00000264895,0,H1.hESC
ENSG00000264885,1,H1.hESC
ENSG00000264860,0,H1.hESC
ENSG00000264853,0,H1.hESC
ENSG00000264812,0,H1.hESC
ENSG00000264808,0,H1.hESC
ENSG00000264772,0,H1.hESC
ENSG00000264727,1,H1.hESC
ENSG00000264717,1,H1.hESC
ENSG00000264672,0,H1.hESC
ENSG00000264660,0,H1.hESC
ENSG00000264643,1,H1.hESC
ENSG00000264635,0,H1.hESC
ENSG00000264608,1,H1.hESC
ENSG00000264577,0,H1.hESC
ENSG00000264575,1,H1.hESC
ENSG00000264569,1,H1.hESC
ENSG00000264548,0,H1.hESC
ENSG00000264546,0,H1.hESC
ENSG00000264527,0,H1.hESC
ENSG00000264456,1,H1.hESC
ENSG00000264451,1,H1.hESC
ENSG00000264448,0,H1.hESC
ENSG00000264290,0,H1.hESC
ENSG00000264278,0,H1.hESC
ENSG00000264247,1,H1.hESC
ENSG00000264207,1,H1.hESC
ENSG00000264112,0,H1.hESC
ENSG00000264107,1,H1.hESC
ENSG00000264083,1,H1.hESC
ENSG00000264016,1,H1.hESC
ENSG00000264015,0,H1.hESC
ENSG00000264007,0,H1.hESC
ENSG00000263958,0,H1.hESC
ENSG00000263917,0,H1.hESC
ENSG00000263884,1,H1.hESC
ENSG00000263874,1,H1.hESC
ENSG00000263862,1,H1.hESC
ENSG00000263843,1,H1.hESC
ENSG00000263826,1,H1.hESC
ENSG00000263823,1,H1.hESC
ENSG00000263812,0,H1.hESC
ENSG00000263786,1,H1.hESC
ENSG00000263766,1,H1.hESC
ENSG00000263753,0,H1.hESC
ENSG00000263745,1,H1.hESC
ENSG00000263731,1,H1.hESC
ENSG00000263612,0,H1.hESC
ENSG00000263603,0,H1.hESC
ENSG00000263571,0,H1.hESC
ENSG00000263551,0,H1.hESC
ENSG00000263508,0,H1.hESC
ENSG00000263470,1,H1.hESC
ENSG00000263427,1,H1.hESC
ENSG00000263412,1,H1.hESC
ENSG00000263400,1,H1.hESC
ENSG00000263394,0,H1.hESC
ENSG00000263345,0,H1.hESC
ENSG00000263335,0,H1.hESC
ENSG00000263327,0,H1.hESC
ENSG00000263307,0,H1.hESC
ENSG00000263280,1,H1.hESC
ENSG00000263276,0,H1.hESC
ENSG00000263272,0,H1.hESC
ENSG00000263244,1,H1.hESC
ENSG00000263237,1,H1.hESC
ENSG00000263235,0,H1.hESC
ENSG00000263146,0,H1.hESC
ENSG00000263126,0,H1.hESC
ENSG00000263120,0,H1.hESC
ENSG00000263105,1,H1.hESC
ENSG00000263082,1,H1.hESC
ENSG00000263080,0,H1.hESC
ENSG00000263072,1,H1.hESC
ENSG00000263069,0,H1.hESC
ENSG00000263063,0,H1.hESC
ENSG00000263033,0,H1.hESC
ENSG00000263013,0,H1.hESC
ENSG00000263004,1,H1.hESC
ENSG00000262966,0,H1.hESC
ENSG00000262921,1,H1.hESC
ENSG00000262903,0,H1.hESC
ENSG00000262880,0,H1.hESC
ENSG00000262879,0,H1.hESC
ENSG00000262877,0,H1.hESC
ENSG00000262801,0,H1.hESC
ENSG00000262786,0,H1.hESC
ENSG00000262772,0,H1.hESC
ENSG00000262766,0,H1.hESC
ENSG00000262728,1,H1.hESC
ENSG00000262712,0,H1.hESC
ENSG00000262691,1,H1.hESC
ENSG00000262686,1,H1.hESC
ENSG00000262668,1,H1.hESC
ENSG00000262663,0,H1.hESC
ENSG00000262652,0,H1.hESC
ENSG00000262619,0,H1.hESC
ENSG00000262601,0,H1.hESC
ENSG00000262580,0,H1.hESC
ENSG00000262528,0,H1.hESC
ENSG00000262514,0,H1.hESC
ENSG00000262477,1,H1.hESC
ENSG00000262468,1,H1.hESC
ENSG00000262454,1,H1.hESC
ENSG00000262420,0,H1.hESC
ENSG00000262412,0,H1.hESC
ENSG00000262410,0,H1.hESC
ENSG00000262380,0,H1.hESC
ENSG00000262370,0,H1.hESC
ENSG00000262319,0,H1.hESC
ENSG00000262312,0,H1.hESC
ENSG00000262292,0,H1.hESC
ENSG00000262251,1,H1.hESC
ENSG00000262228,0,H1.hESC
ENSG00000262227,0,H1.hESC
ENSG00000262222,0,H1.hESC
ENSG00000262202,0,H1.hESC
ENSG00000262179,1,H1.hESC
ENSG00000262160,0,H1.hESC
ENSG00000262155,0,H1.hESC
ENSG00000262152,0,H1.hESC
ENSG00000262119,1,H1.hESC
ENSG00000262089,1,H1.hESC
ENSG00000262075,0,H1.hESC
ENSG00000262050,1,H1.hESC
ENSG00000262049,1,H1.hESC
ENSG00000262011,1,H1.hESC
ENSG00000262001,1,H1.hESC
ENSG00000261997,1,H1.hESC
ENSG00000261996,0,H1.hESC
ENSG00000261971,0,H1.hESC
ENSG00000261924,0,H1.hESC
ENSG00000261916,0,H1.hESC
ENSG00000261888,0,H1.hESC
ENSG00000261879,0,H1.hESC
ENSG00000261848,1,H1.hESC
ENSG00000261845,0,H1.hESC
ENSG00000261842,1,H1.hESC
ENSG00000261840,0,H1.hESC
ENSG00000261839,0,H1.hESC
ENSG00000261829,0,H1.hESC
ENSG00000261824,0,H1.hESC
ENSG00000261823,0,H1.hESC
ENSG00000261821,0,H1.hESC
ENSG00000261804,0,H1.hESC
ENSG00000261801,1,H1.hESC
ENSG00000261799,1,H1.hESC
ENSG00000261798,0,H1.hESC
ENSG00000261790,0,H1.hESC
ENSG00000261786,0,H1.hESC
ENSG00000261783,0,H1.hESC
ENSG00000261780,0,H1.hESC
ENSG00000261777,1,H1.hESC
ENSG00000261770,0,H1.hESC
ENSG00000261766,0,H1.hESC
ENSG00000261762,0,H1.hESC
ENSG00000261761,1,H1.hESC
ENSG00000261758,0,H1.hESC
ENSG00000261757,1,H1.hESC
ENSG00000261754,1,H1.hESC
ENSG00000261737,1,H1.hESC
ENSG00000261729,0,H1.hESC
ENSG00000261728,1,H1.hESC
ENSG00000261716,1,H1.hESC
ENSG00000261693,0,H1.hESC
ENSG00000261685,0,H1.hESC
ENSG00000261670,0,H1.hESC
ENSG00000261668,0,H1.hESC
ENSG00000261664,0,H1.hESC
ENSG00000261663,0,H1.hESC
ENSG00000261662,0,H1.hESC
ENSG00000261659,0,H1.hESC
ENSG00000261655,0,H1.hESC
ENSG00000261654,1,H1.hESC
ENSG00000261644,1,H1.hESC
ENSG00000261643,0,H1.hESC
ENSG00000261638,0,H1.hESC
ENSG00000261634,1,H1.hESC
ENSG00000261625,0,H1.hESC
ENSG00000261618,0,H1.hESC
ENSG00000261617,0,H1.hESC
ENSG00000261613,0,H1.hESC
ENSG00000261610,0,H1.hESC
ENSG00000261596,1,H1.hESC
ENSG00000261595,0,H1.hESC
ENSG00000261584,0,H1.hESC
ENSG00000261578,0,H1.hESC
ENSG00000261572,1,H1.hESC
ENSG00000261568,0,H1.hESC
ENSG00000261560,0,H1.hESC
ENSG00000261553,1,H1.hESC
ENSG00000261550,0,H1.hESC
ENSG00000261542,1,H1.hESC
ENSG00000261537,0,H1.hESC
ENSG00000261534,0,H1.hESC
ENSG00000261533,1,H1.hESC
ENSG00000261529,0,H1.hESC
ENSG00000261526,1,H1.hESC
ENSG00000261519,0,H1.hESC
ENSG00000261512,0,H1.hESC
ENSG00000261504,1,H1.hESC
ENSG00000261496,0,H1.hESC
ENSG00000261490,0,H1.hESC
ENSG00000261488,0,H1.hESC
ENSG00000261487,1,H1.hESC
ENSG00000261485,0,H1.hESC
ENSG00000261481,0,H1.hESC
ENSG00000261476,1,H1.hESC
ENSG00000261468,0,H1.hESC
ENSG00000261462,0,H1.hESC
ENSG00000261455,1,H1.hESC
ENSG00000261451,0,H1.hESC
ENSG00000261449,1,H1.hESC
ENSG00000261441,1,H1.hESC
ENSG00000261438,1,H1.hESC
ENSG00000261437,1,H1.hESC
ENSG00000261428,0,H1.hESC
ENSG00000261423,0,H1.hESC
ENSG00000261420,1,H1.hESC
ENSG00000261404,0,H1.hESC
ENSG00000261402,1,H1.hESC
ENSG00000261390,1,H1.hESC
ENSG00000261386,0,H1.hESC
ENSG00000261373,0,H1.hESC
ENSG00000261366,1,H1.hESC
ENSG00000261360,1,H1.hESC
ENSG00000261359,0,H1.hESC
ENSG00000261353,1,H1.hESC
ENSG00000261351,1,H1.hESC
ENSG00000261342,0,H1.hESC
ENSG00000261338,1,H1.hESC
ENSG00000261335,1,H1.hESC
ENSG00000261326,0,H1.hESC
ENSG00000261325,0,H1.hESC
ENSG00000261324,1,H1.hESC
ENSG00000261320,0,H1.hESC
ENSG00000261310,1,H1.hESC
ENSG00000261305,0,H1.hESC
ENSG00000261302,1,H1.hESC
ENSG00000261286,0,H1.hESC
ENSG00000261270,0,H1.hESC
ENSG00000261266,1,H1.hESC
ENSG00000261254,1,H1.hESC
ENSG00000261253,0,H1.hESC
ENSG00000261251,0,H1.hESC
ENSG00000261242,0,H1.hESC
ENSG00000261241,0,H1.hESC
ENSG00000261235,0,H1.hESC
ENSG00000261229,0,H1.hESC
ENSG00000261226,0,H1.hESC
ENSG00000261220,1,H1.hESC
ENSG00000261218,0,H1.hESC
ENSG00000261215,0,H1.hESC
ENSG00000261211,1,H1.hESC
ENSG00000261207,0,H1.hESC
ENSG00000261202,1,H1.hESC
ENSG00000261200,1,H1.hESC
ENSG00000261189,1,H1.hESC
ENSG00000261188,1,H1.hESC
ENSG00000261187,0,H1.hESC
ENSG00000261186,1,H1.hESC
ENSG00000261183,1,H1.hESC
ENSG00000261175,1,H1.hESC
ENSG00000261173,0,H1.hESC
ENSG00000261168,0,H1.hESC
ENSG00000261167,1,H1.hESC
ENSG00000261166,0,H1.hESC
ENSG00000261159,1,H1.hESC
ENSG00000261140,0,H1.hESC
ENSG00000261136,1,H1.hESC
ENSG00000261135,1,H1.hESC
ENSG00000261126,0,H1.hESC
ENSG00000261121,0,H1.hESC
ENSG00000261120,1,H1.hESC
ENSG00000261118,1,H1.hESC
ENSG00000261116,1,H1.hESC
ENSG00000261104,0,H1.hESC
ENSG00000261098,1,H1.hESC
ENSG00000261096,0,H1.hESC
ENSG00000261094,1,H1.hESC
ENSG00000261090,0,H1.hESC
ENSG00000261087,1,H1.hESC
ENSG00000261079,1,H1.hESC
ENSG00000261071,0,H1.hESC
ENSG00000261069,0,H1.hESC
ENSG00000261068,0,H1.hESC
ENSG00000261067,0,H1.hESC
ENSG00000261064,1,H1.hESC
ENSG00000261061,1,H1.hESC
ENSG00000261051,0,H1.hESC
ENSG00000261040,1,H1.hESC
ENSG00000261033,1,H1.hESC
ENSG00000261019,1,H1.hESC
ENSG00000261008,0,H1.hESC
ENSG00000260997,0,H1.hESC
ENSG00000260996,0,H1.hESC
ENSG00000260992,0,H1.hESC
ENSG00000260988,1,H1.hESC
ENSG00000260979,1,H1.hESC
ENSG00000260977,0,H1.hESC
ENSG00000260971,1,H1.hESC
ENSG00000260966,1,H1.hESC
ENSG00000260949,0,H1.hESC
ENSG00000260948,1,H1.hESC
ENSG00000260947,1,H1.hESC
ENSG00000260942,1,H1.hESC
ENSG00000260941,1,H1.hESC
ENSG00000260936,1,H1.hESC
ENSG00000260924,0,H1.hESC
ENSG00000260923,0,H1.hESC
ENSG00000260920,1,H1.hESC
ENSG00000260917,0,H1.hESC
ENSG00000260912,1,H1.hESC
ENSG00000260910,0,H1.hESC
ENSG00000260907,1,H1.hESC
ENSG00000260905,0,H1.hESC
ENSG00000260899,0,H1.hESC
ENSG00000260898,0,H1.hESC
ENSG00000260896,1,H1.hESC
ENSG00000260892,0,H1.hESC
ENSG00000260884,1,H1.hESC
ENSG00000260879,1,H1.hESC
ENSG00000260874,0,H1.hESC
ENSG00000260868,0,H1.hESC
ENSG00000260855,1,H1.hESC
ENSG00000260852,1,H1.hESC
ENSG00000260838,1,H1.hESC
ENSG00000260837,1,H1.hESC
ENSG00000260834,0,H1.hESC
ENSG00000260830,1,H1.hESC
ENSG00000260808,0,H1.hESC
ENSG00000260807,0,H1.hESC
ENSG00000260806,1,H1.hESC
ENSG00000260804,0,H1.hESC
ENSG00000260803,0,H1.hESC
ENSG00000260793,0,H1.hESC
ENSG00000260792,1,H1.hESC
ENSG00000260790,0,H1.hESC
ENSG00000260778,0,H1.hESC
ENSG00000260777,0,H1.hESC
ENSG00000260774,0,H1.hESC
ENSG00000260773,1,H1.hESC
ENSG00000260772,1,H1.hESC
ENSG00000260766,1,H1.hESC
ENSG00000260763,0,H1.hESC
ENSG00000260760,0,H1.hESC
ENSG00000260751,1,H1.hESC
ENSG00000260743,1,H1.hESC
ENSG00000260740,1,H1.hESC
ENSG00000260735,0,H1.hESC
ENSG00000260725,0,H1.hESC
ENSG00000260719,0,H1.hESC
ENSG00000260711,1,H1.hESC
ENSG00000260708,1,H1.hESC
ENSG00000260698,0,H1.hESC
ENSG00000260693,0,H1.hESC
ENSG00000260686,1,H1.hESC
ENSG00000260672,0,H1.hESC
ENSG00000260669,1,H1.hESC
ENSG00000260657,1,H1.hESC
ENSG00000260648,0,H1.hESC
ENSG00000260647,1,H1.hESC
ENSG00000260645,0,H1.hESC
ENSG00000260643,1,H1.hESC
ENSG00000260641,1,H1.hESC
ENSG00000260634,1,H1.hESC
ENSG00000260633,0,H1.hESC
ENSG00000260630,1,H1.hESC
ENSG00000260625,0,H1.hESC
ENSG00000260619,0,H1.hESC
ENSG00000260614,1,H1.hESC
ENSG00000260613,1,H1.hESC
ENSG00000260600,0,H1.hESC
ENSG00000260589,1,H1.hESC
ENSG00000260588,0,H1.hESC
ENSG00000260583,0,H1.hESC
ENSG00000260579,0,H1.hESC
ENSG00000260578,0,H1.hESC
ENSG00000260577,0,H1.hESC
ENSG00000260572,1,H1.hESC
ENSG00000260566,1,H1.hESC
ENSG00000260565,0,H1.hESC
ENSG00000260563,0,H1.hESC
ENSG00000260552,1,H1.hESC
ENSG00000260550,0,H1.hESC
ENSG00000260532,0,H1.hESC
ENSG00000260528,0,H1.hESC
ENSG00000260526,1,H1.hESC
ENSG00000260509,1,H1.hESC
ENSG00000260500,0,H1.hESC
ENSG00000260498,0,H1.hESC
ENSG00000260495,0,H1.hESC
ENSG00000260493,1,H1.hESC
ENSG00000260482,1,H1.hESC
ENSG00000260475,0,H1.hESC
ENSG00000260469,1,H1.hESC
ENSG00000260464,1,H1.hESC
ENSG00000260461,0,H1.hESC
ENSG00000260455,1,H1.hESC
ENSG00000260448,1,H1.hESC
ENSG00000260442,1,H1.hESC
ENSG00000260423,0,H1.hESC
ENSG00000260418,0,H1.hESC
ENSG00000260417,0,H1.hESC
ENSG00000260412,0,H1.hESC
ENSG00000260411,0,H1.hESC
ENSG00000260409,0,H1.hESC
ENSG00000260401,0,H1.hESC
ENSG00000260400,1,H1.hESC
ENSG00000260398,1,H1.hESC
ENSG00000260394,1,H1.hESC
ENSG00000260388,1,H1.hESC
ENSG00000260372,1,H1.hESC
ENSG00000260369,0,H1.hESC
ENSG00000260368,0,H1.hESC
ENSG00000260367,1,H1.hESC
ENSG00000260362,0,H1.hESC
ENSG00000260361,0,H1.hESC
ENSG00000260360,1,H1.hESC
ENSG00000260339,1,H1.hESC
ENSG00000260337,0,H1.hESC
ENSG00000260329,1,H1.hESC
ENSG00000260316,0,H1.hESC
ENSG00000260306,0,H1.hESC
ENSG00000260302,1,H1.hESC
ENSG00000260296,1,H1.hESC
ENSG00000260293,0,H1.hESC
ENSG00000260288,0,H1.hESC
ENSG00000260285,0,H1.hESC
ENSG00000260280,0,H1.hESC
ENSG00000260278,0,H1.hESC
ENSG00000260276,0,H1.hESC
ENSG00000260274,1,H1.hESC
ENSG00000260273,1,H1.hESC
ENSG00000260269,0,H1.hESC
ENSG00000260267,0,H1.hESC
ENSG00000260265,1,H1.hESC
ENSG00000260261,0,H1.hESC
ENSG00000260260,1,H1.hESC
ENSG00000260259,1,H1.hESC
ENSG00000260257,1,H1.hESC
ENSG00000260249,0,H1.hESC
ENSG00000260236,1,H1.hESC
ENSG00000260233,1,H1.hESC
ENSG00000260231,1,H1.hESC
ENSG00000260219,1,H1.hESC
ENSG00000260209,1,H1.hESC
ENSG00000260198,0,H1.hESC
ENSG00000260196,1,H1.hESC
ENSG00000260193,0,H1.hESC
ENSG00000260190,0,H1.hESC
ENSG00000260186,0,H1.hESC
ENSG00000260179,0,H1.hESC
ENSG00000260163,0,H1.hESC
ENSG00000260136,1,H1.hESC
ENSG00000260123,1,H1.hESC
ENSG00000260121,0,H1.hESC
ENSG00000260115,0,H1.hESC
ENSG00000260114,1,H1.hESC
ENSG00000260101,1,H1.hESC
ENSG00000260100,0,H1.hESC
ENSG00000260095,1,H1.hESC
ENSG00000260091,0,H1.hESC
ENSG00000260088,0,H1.hESC
ENSG00000260086,0,H1.hESC
ENSG00000260083,1,H1.hESC
ENSG00000260077,0,H1.hESC
ENSG00000260070,1,H1.hESC
ENSG00000260066,1,H1.hESC
ENSG00000260063,0,H1.hESC
ENSG00000260060,0,H1.hESC
ENSG00000260052,1,H1.hESC
ENSG00000260037,0,H1.hESC
ENSG00000260035,1,H1.hESC
ENSG00000260032,1,H1.hESC
ENSG00000260025,1,H1.hESC
ENSG00000260021,1,H1.hESC
ENSG00000260018,1,H1.hESC
ENSG00000260000,1,H1.hESC
ENSG00000259994,1,H1.hESC
ENSG00000259992,0,H1.hESC
ENSG00000259985,1,H1.hESC
ENSG00000259976,0,H1.hESC
ENSG00000259972,0,H1.hESC
ENSG00000259969,1,H1.hESC
ENSG00000259959,1,H1.hESC
ENSG00000259957,0,H1.hESC
ENSG00000259954,0,H1.hESC
