ENSEMBL ID,label,Data Source
ENSG00000271204,0,GM12878
ENSG00000271265,0,GM12878
ENSG00000271270,0,GM12878
ENSG00000271335,0,GM12878
ENSG00000271380,0,GM12878
ENSG00000271427,0,GM12878
ENSG00000271430,0,GM12878
ENSG00000271474,0,GM12878
ENSG00000271533,0,GM12878
ENSG00000271538,1,GM12878
ENSG00000271551,0,GM12878
ENSG00000271579,0,GM12878
ENSG00000271614,0,GM12878
ENSG00000271643,0,GM12878
ENSG00000271646,1,GM12878
ENSG00000271659,0,GM12878
ENSG00000271743,1,GM12878
ENSG00000271780,0,GM12878
ENSG00000271781,0,GM12878
ENSG00000271788,1,GM12878
ENSG00000271789,0,GM12878
ENSG00000271797,0,GM12878
ENSG00000271811,0,GM12878
ENSG00000271815,0,GM12878
ENSG00000271816,0,GM12878
ENSG00000271828,0,GM12878
ENSG00000271833,0,GM12878
ENSG00000271851,1,GM12878
ENSG00000271853,0,GM12878
ENSG00000271855,0,GM12878
ENSG00000271856,0,GM12878
ENSG00000271862,0,GM12878
ENSG00000271870,0,GM12878
ENSG00000271888,0,GM12878
ENSG00000271895,0,GM12878
ENSG00000271913,0,GM12878
ENSG00000271918,0,GM12878
ENSG00000271933,0,GM12878
ENSG00000271936,0,GM12878
ENSG00000271941,0,GM12878
ENSG00000271959,0,GM12878
ENSG00000271966,0,GM12878
ENSG00000271967,0,GM12878
ENSG00000271971,0,GM12878
ENSG00000271976,0,GM12878
ENSG00000271989,0,GM12878
ENSG00000271991,1,GM12878
ENSG00000271992,0,GM12878
ENSG00000271993,0,GM12878
ENSG00000271997,0,GM12878
ENSG00000272008,0,GM12878
ENSG00000272010,0,GM12878
ENSG00000272030,0,GM12878
ENSG00000272033,0,GM12878
ENSG00000272040,0,GM12878
ENSG00000272046,0,GM12878
ENSG00000272053,1,GM12878
ENSG00000272054,0,GM12878
ENSG00000272068,0,GM12878
ENSG00000272070,0,GM12878
ENSG00000272072,0,GM12878
ENSG00000272077,1,GM12878
ENSG00000272084,0,GM12878
ENSG00000272086,0,GM12878
ENSG00000272092,0,GM12878
ENSG00000272097,1,GM12878
ENSG00000272106,1,GM12878
ENSG00000272129,0,GM12878
ENSG00000272138,1,GM12878
ENSG00000272140,0,GM12878
ENSG00000272144,0,GM12878
ENSG00000272145,0,GM12878
ENSG00000272146,1,GM12878
ENSG00000272155,0,GM12878
ENSG00000272173,1,GM12878
ENSG00000272183,0,GM12878
ENSG00000272205,0,GM12878
ENSG00000272217,0,GM12878
ENSG00000272221,0,GM12878
ENSG00000272223,0,GM12878
ENSG00000272248,0,GM12878
ENSG00000272259,0,GM12878
ENSG00000272264,0,GM12878
ENSG00000272273,1,GM12878
ENSG00000272282,1,GM12878
ENSG00000272316,0,GM12878
ENSG00000272335,0,GM12878
ENSG00000272338,1,GM12878
ENSG00000272341,0,GM12878
ENSG00000272343,0,GM12878
ENSG00000272345,0,GM12878
ENSG00000272356,0,GM12878
ENSG00000272368,0,GM12878
ENSG00000272374,0,GM12878
ENSG00000272379,0,GM12878
ENSG00000272384,0,GM12878
ENSG00000272405,0,GM12878
ENSG00000272419,0,GM12878
ENSG00000272432,0,GM12878
ENSG00000272447,0,GM12878
ENSG00000272449,0,GM12878
ENSG00000272455,0,GM12878
ENSG00000272462,1,GM12878
ENSG00000272463,1,GM12878
ENSG00000272468,1,GM12878
ENSG00000272476,1,GM12878
ENSG00000272486,1,GM12878
ENSG00000272489,0,GM12878
ENSG00000272501,1,GM12878
ENSG00000272502,0,GM12878
ENSG00000272512,0,GM12878
ENSG00000272515,0,GM12878
ENSG00000272523,1,GM12878
ENSG00000272525,1,GM12878
ENSG00000272541,0,GM12878
ENSG00000272542,0,GM12878
ENSG00000272563,0,GM12878
ENSG00000272572,0,GM12878
ENSG00000272579,0,GM12878
ENSG00000272589,0,GM12878
ENSG00000272599,1,GM12878
ENSG00000272604,1,GM12878
ENSG00000272606,0,GM12878
ENSG00000272610,0,GM12878
ENSG00000272620,0,GM12878
ENSG00000272630,0,GM12878
ENSG00000272631,0,GM12878
ENSG00000272644,1,GM12878
ENSG00000272654,1,GM12878
ENSG00000272659,0,GM12878
ENSG00000272661,0,GM12878
ENSG00000272663,1,GM12878
ENSG00000272667,0,GM12878
ENSG00000272669,0,GM12878
ENSG00000272672,0,GM12878
ENSG00000272677,1,GM12878
ENSG00000272681,0,GM12878
ENSG00000272686,0,GM12878
ENSG00000272688,1,GM12878
ENSG00000272690,0,GM12878
ENSG00000272692,0,GM12878
ENSG00000272711,1,GM12878
ENSG00000272716,1,GM12878
ENSG00000272720,0,GM12878
ENSG00000272732,0,GM12878
ENSG00000272734,0,GM12878
ENSG00000272750,0,GM12878
ENSG00000272752,0,GM12878
ENSG00000272758,0,GM12878
ENSG00000272760,0,GM12878
ENSG00000272763,0,GM12878
ENSG00000272767,1,GM12878
ENSG00000272768,0,GM12878
ENSG00000272777,0,GM12878
ENSG00000272791,1,GM12878
ENSG00000272795,0,GM12878
ENSG00000272800,0,GM12878
ENSG00000272807,0,GM12878
ENSG00000272812,0,GM12878
ENSG00000272821,0,GM12878
ENSG00000272825,0,GM12878
ENSG00000272827,0,GM12878
ENSG00000272831,1,GM12878
ENSG00000272841,0,GM12878
ENSG00000272843,1,GM12878
ENSG00000272844,0,GM12878
ENSG00000272853,1,GM12878
ENSG00000272858,0,GM12878
ENSG00000272864,0,GM12878
ENSG00000272871,0,GM12878
ENSG00000272884,0,GM12878
ENSG00000272888,0,GM12878
ENSG00000272899,0,GM12878
ENSG00000272902,0,GM12878
ENSG00000272906,0,GM12878
ENSG00000272908,1,GM12878
ENSG00000272909,0,GM12878
ENSG00000272913,1,GM12878
ENSG00000272914,0,GM12878
ENSG00000272927,0,GM12878
ENSG00000272931,0,GM12878
ENSG00000272933,0,GM12878
ENSG00000272936,0,GM12878
ENSG00000272941,0,GM12878
ENSG00000272942,0,GM12878
ENSG00000272945,0,GM12878
ENSG00000272973,0,GM12878
ENSG00000272975,1,GM12878
ENSG00000272977,0,GM12878
ENSG00000272980,0,GM12878
ENSG00000272983,0,GM12878
ENSG00000272986,0,GM12878
ENSG00000272989,1,GM12878
ENSG00000272990,0,GM12878
ENSG00000272993,0,GM12878
ENSG00000272994,0,GM12878
ENSG00000273000,0,GM12878
ENSG00000273001,0,GM12878
ENSG00000273002,0,GM12878
ENSG00000273004,0,GM12878
ENSG00000273008,1,GM12878
ENSG00000273009,0,GM12878
ENSG00000273010,1,GM12878
ENSG00000273014,0,GM12878
ENSG00000273015,0,GM12878
ENSG00000273018,0,GM12878
ENSG00000273026,1,GM12878
ENSG00000273027,0,GM12878
ENSG00000273033,0,GM12878
ENSG00000273036,0,GM12878
ENSG00000273038,0,GM12878
ENSG00000273055,0,GM12878
ENSG00000273056,0,GM12878
ENSG00000273058,0,GM12878
ENSG00000273064,0,GM12878
ENSG00000273066,0,GM12878
ENSG00000273080,1,GM12878
ENSG00000273106,0,GM12878
ENSG00000273117,1,GM12878
ENSG00000273133,0,GM12878
ENSG00000273137,0,GM12878
ENSG00000273142,0,GM12878
ENSG00000273148,0,GM12878
ENSG00000273151,0,GM12878
ENSG00000273162,0,GM12878
ENSG00000273174,1,GM12878
ENSG00000273183,0,GM12878
ENSG00000273203,0,GM12878
ENSG00000273204,1,GM12878
ENSG00000273210,0,GM12878
ENSG00000273216,0,GM12878
ENSG00000273221,0,GM12878
ENSG00000273230,0,GM12878
ENSG00000273237,0,GM12878
ENSG00000273240,0,GM12878
ENSG00000273243,0,GM12878
ENSG00000273247,0,GM12878
ENSG00000273261,0,GM12878
ENSG00000273262,0,GM12878
ENSG00000273265,0,GM12878
ENSG00000273270,0,GM12878
ENSG00000273271,0,GM12878
ENSG00000273272,1,GM12878
ENSG00000273284,0,GM12878
ENSG00000273295,0,GM12878
ENSG00000273300,0,GM12878
ENSG00000273302,0,GM12878
ENSG00000273305,0,GM12878
ENSG00000273306,0,GM12878
ENSG00000273311,0,GM12878
ENSG00000273314,0,GM12878
ENSG00000273320,0,GM12878
ENSG00000273329,0,GM12878
ENSG00000273343,0,GM12878
ENSG00000273344,1,GM12878
ENSG00000273352,1,GM12878
ENSG00000273355,0,GM12878
ENSG00000273361,0,GM12878
ENSG00000273366,0,GM12878
ENSG00000273373,0,GM12878
ENSG00000273374,0,GM12878
ENSG00000273381,0,GM12878
ENSG00000273382,0,GM12878
ENSG00000273388,1,GM12878
ENSG00000273391,1,GM12878
ENSG00000273416,0,GM12878
ENSG00000273420,0,GM12878
ENSG00000273424,0,GM12878
ENSG00000273428,0,GM12878
ENSG00000273432,0,GM12878
ENSG00000273437,0,GM12878
ENSG00000273443,0,GM12878
ENSG00000273447,0,GM12878
ENSG00000273448,0,GM12878
ENSG00000273449,0,GM12878
ENSG00000273466,0,GM12878
ENSG00000273473,0,GM12878
ENSG00000273486,0,GM12878
ENSG00000273565,1,GM12878
ENSG00000273568,0,GM12878
ENSG00000273576,0,GM12878
ENSG00000273599,0,GM12878
ENSG00000273615,1,GM12878
ENSG00000273619,0,GM12878
ENSG00000273674,0,GM12878
ENSG00000273680,0,GM12878
ENSG00000273691,0,GM12878
ENSG00000273702,1,GM12878
ENSG00000273723,0,GM12878
ENSG00000273729,0,GM12878
ENSG00000273759,0,GM12878
ENSG00000273771,0,GM12878
ENSG00000273783,1,GM12878
ENSG00000273784,0,GM12878
ENSG00000273792,0,GM12878
ENSG00000273812,0,GM12878
ENSG00000273824,0,GM12878
ENSG00000273893,0,GM12878
ENSG00000273901,0,GM12878
ENSG00000273920,0,GM12878
ENSG00000273951,0,GM12878
ENSG00000274020,0,GM12878
ENSG00000274104,1,GM12878
ENSG00000274105,0,GM12878
ENSG00000274220,0,GM12878
ENSG00000274227,0,GM12878
ENSG00000274265,0,GM12878
ENSG00000274270,0,GM12878
ENSG00000274292,0,GM12878
ENSG00000274333,0,GM12878
ENSG00000274340,0,GM12878
ENSG00000274354,0,GM12878
ENSG00000274363,1,GM12878
ENSG00000274383,0,GM12878
ENSG00000274425,0,GM12878
ENSG00000274460,1,GM12878
ENSG00000274536,0,GM12878
ENSG00000274605,1,GM12878
ENSG00000274627,0,GM12878
ENSG00000274628,0,GM12878
ENSG00000274653,0,GM12878
ENSG00000274667,0,GM12878
ENSG00000274677,0,GM12878
ENSG00000274695,0,GM12878
ENSG00000274712,0,GM12878
ENSG00000274751,0,GM12878
ENSG00000274776,0,GM12878
ENSG00000274818,0,GM12878
ENSG00000274825,1,GM12878
ENSG00000274828,1,GM12878
ENSG00000274877,0,GM12878
ENSG00000274893,0,GM12878
ENSG00000274898,0,GM12878
ENSG00000274902,0,GM12878
ENSG00000274904,0,GM12878
ENSG00000274922,0,GM12878
ENSG00000274925,0,GM12878
ENSG00000274929,0,GM12878
ENSG00000274943,0,GM12878
ENSG00000274964,0,GM12878
ENSG00000274987,0,GM12878
ENSG00000275056,0,GM12878
ENSG00000275092,0,GM12878
ENSG00000275149,0,GM12878
ENSG00000275185,0,GM12878
ENSG00000275198,1,GM12878
ENSG00000275202,0,GM12878
ENSG00000275234,1,GM12878
ENSG00000275322,0,GM12878
ENSG00000275329,0,GM12878
ENSG00000275389,0,GM12878
ENSG00000275401,0,GM12878
ENSG00000275409,0,GM12878
ENSG00000275437,0,GM12878
ENSG00000275441,0,GM12878
ENSG00000275457,0,GM12878
ENSG00000275481,0,GM12878
ENSG00000275485,0,GM12878
ENSG00000275552,1,GM12878
ENSG00000275601,0,GM12878
ENSG00000275638,0,GM12878
ENSG00000275672,0,GM12878
ENSG00000275673,0,GM12878
ENSG00000275720,0,GM12878
ENSG00000275759,0,GM12878
ENSG00000275763,1,GM12878
ENSG00000275764,0,GM12878
ENSG00000275784,0,GM12878
ENSG00000275799,0,GM12878
ENSG00000275846,0,GM12878
ENSG00000275854,0,GM12878
ENSG00000275857,0,GM12878
ENSG00000275880,0,GM12878
ENSG00000275894,0,GM12878
ENSG00000275927,0,GM12878
ENSG00000275936,0,GM12878
ENSG00000275966,0,GM12878
ENSG00000276007,1,GM12878
ENSG00000276073,0,GM12878
ENSG00000276115,0,GM12878
ENSG00000276128,0,GM12878
ENSG00000276174,0,GM12878
ENSG00000276216,0,GM12878
ENSG00000276248,0,GM12878
ENSG00000276250,1,GM12878
ENSG00000276255,0,GM12878
ENSG00000276317,1,GM12878
ENSG00000276334,0,GM12878
ENSG00000276337,0,GM12878
ENSG00000276384,0,GM12878
ENSG00000276445,0,GM12878
ENSG00000276449,0,GM12878
ENSG00000276462,0,GM12878
ENSG00000276476,0,GM12878
ENSG00000276517,0,GM12878
ENSG00000276533,0,GM12878
ENSG00000276564,0,GM12878
ENSG00000276570,0,GM12878
ENSG00000276633,0,GM12878
ENSG00000276651,0,GM12878
ENSG00000276672,0,GM12878
ENSG00000276704,0,GM12878
ENSG00000276718,0,GM12878
ENSG00000276728,0,GM12878
ENSG00000276744,0,GM12878
ENSG00000276778,0,GM12878
ENSG00000276791,0,GM12878
ENSG00000276809,0,GM12878
ENSG00000276814,0,GM12878
ENSG00000276846,0,GM12878
ENSG00000276853,0,GM12878
ENSG00000276867,0,GM12878
ENSG00000276900,0,GM12878
ENSG00000276931,0,GM12878
ENSG00000276934,0,GM12878
ENSG00000276997,0,GM12878
ENSG00000277007,0,GM12878
ENSG00000277067,0,GM12878
ENSG00000277089,0,GM12878
ENSG00000277147,0,GM12878
ENSG00000277151,0,GM12878
ENSG00000277170,0,GM12878
ENSG00000277182,0,GM12878
ENSG00000277232,0,GM12878
ENSG00000277247,0,GM12878
ENSG00000277283,0,GM12878
ENSG00000277324,0,GM12878
ENSG00000277369,0,GM12878
ENSG00000277440,0,GM12878
ENSG00000277448,0,GM12878
ENSG00000277449,0,GM12878
ENSG00000277476,0,GM12878
ENSG00000277496,1,GM12878
ENSG00000277511,0,GM12878
ENSG00000277526,0,GM12878
ENSG00000277534,0,GM12878
ENSG00000277566,0,GM12878
ENSG00000277639,1,GM12878
ENSG00000277662,0,GM12878
ENSG00000277687,0,GM12878
ENSG00000277701,0,GM12878
ENSG00000277728,0,GM12878
ENSG00000277738,0,GM12878
ENSG00000277744,0,GM12878
ENSG00000277767,0,GM12878
ENSG00000277778,0,GM12878
ENSG00000277782,1,GM12878
ENSG00000277851,0,GM12878
ENSG00000277879,0,GM12878
ENSG00000277938,0,GM12878
ENSG00000277969,1,GM12878
ENSG00000278000,0,GM12878
ENSG00000278052,0,GM12878
ENSG00000278090,0,GM12878
ENSG00000278107,1,GM12878
ENSG00000278133,1,GM12878
ENSG00000278175,1,GM12878
ENSG00000278231,0,GM12878
ENSG00000278238,1,GM12878
ENSG00000278266,0,GM12878
ENSG00000278291,0,GM12878
ENSG00000278376,0,GM12878
ENSG00000278467,0,GM12878
ENSG00000278576,0,GM12878
ENSG00000278600,0,GM12878
ENSG00000278730,1,GM12878
ENSG00000278740,0,GM12878
ENSG00000278743,0,GM12878
ENSG00000278768,0,GM12878
ENSG00000278769,0,GM12878
ENSG00000278784,0,GM12878
ENSG00000278834,1,GM12878
ENSG00000278861,0,GM12878
ENSG00000278864,0,GM12878
ENSG00000278867,0,GM12878
ENSG00000278869,0,GM12878
ENSG00000278878,0,GM12878
ENSG00000278903,1,GM12878
ENSG00000278916,1,GM12878
ENSG00000278920,0,GM12878
ENSG00000278948,0,GM12878
ENSG00000278949,0,GM12878
ENSG00000278959,0,GM12878
ENSG00000278963,0,GM12878
ENSG00000278970,1,GM12878
ENSG00000278974,0,GM12878
ENSG00000278978,0,GM12878
ENSG00000278982,0,GM12878
ENSG00000278985,0,GM12878
ENSG00000278986,0,GM12878
ENSG00000278987,0,GM12878
ENSG00000278991,0,GM12878
ENSG00000278993,0,GM12878
ENSG00000278996,0,GM12878
ENSG00000278997,0,GM12878
ENSG00000279010,0,GM12878
ENSG00000279022,0,GM12878
ENSG00000279034,0,GM12878
ENSG00000279035,0,GM12878
ENSG00000279048,0,GM12878
ENSG00000279059,0,GM12878
ENSG00000279066,0,GM12878
ENSG00000279069,0,GM12878
ENSG00000279077,0,GM12878
ENSG00000279078,0,GM12878
ENSG00000279088,1,GM12878
ENSG00000279089,0,GM12878
ENSG00000279092,0,GM12878
ENSG00000279094,0,GM12878
ENSG00000279107,0,GM12878
ENSG00000279114,0,GM12878
ENSG00000279117,1,GM12878
ENSG00000279118,0,GM12878
ENSG00000279130,0,GM12878
ENSG00000279133,0,GM12878
ENSG00000279145,0,GM12878
ENSG00000279148,1,GM12878
ENSG00000279161,0,GM12878
ENSG00000279162,0,GM12878
ENSG00000279175,0,GM12878
ENSG00000279179,0,GM12878
ENSG00000279182,0,GM12878
ENSG00000279191,0,GM12878
ENSG00000279192,0,GM12878
ENSG00000279196,0,GM12878
ENSG00000279198,0,GM12878
ENSG00000279199,0,GM12878
ENSG00000279202,0,GM12878
ENSG00000279204,0,GM12878
ENSG00000279207,0,GM12878
ENSG00000279220,0,GM12878
ENSG00000279227,1,GM12878
ENSG00000279233,0,GM12878
ENSG00000279245,0,GM12878
ENSG00000279246,0,GM12878
ENSG00000279253,0,GM12878
ENSG00000279259,0,GM12878
ENSG00000279267,0,GM12878
ENSG00000279277,0,GM12878
ENSG00000279281,0,GM12878
ENSG00000279283,0,GM12878
ENSG00000279320,0,GM12878
ENSG00000279329,0,GM12878
ENSG00000279344,0,GM12878
ENSG00000279348,0,GM12878
ENSG00000279355,0,GM12878
ENSG00000279356,0,GM12878
ENSG00000279357,0,GM12878
ENSG00000279369,1,GM12878
ENSG00000279407,0,GM12878
ENSG00000279415,1,GM12878
ENSG00000279423,1,GM12878
ENSG00000279425,0,GM12878
ENSG00000279430,0,GM12878
ENSG00000279432,0,GM12878
ENSG00000279433,0,GM12878
ENSG00000279434,0,GM12878
ENSG00000279453,0,GM12878
ENSG00000279456,0,GM12878
ENSG00000279481,0,GM12878
ENSG00000279495,1,GM12878
ENSG00000279500,0,GM12878
ENSG00000279518,0,GM12878
ENSG00000279519,0,GM12878
ENSG00000279520,0,GM12878
ENSG00000279522,0,GM12878
ENSG00000279528,0,GM12878
ENSG00000279529,0,GM12878
ENSG00000279539,0,GM12878
ENSG00000279555,0,GM12878
ENSG00000279557,0,GM12878
ENSG00000279561,0,GM12878
ENSG00000279570,0,GM12878
ENSG00000279584,1,GM12878
ENSG00000279598,0,GM12878
ENSG00000279601,0,GM12878
ENSG00000279602,0,GM12878
ENSG00000279608,0,GM12878
ENSG00000279611,0,GM12878
ENSG00000279613,0,GM12878
ENSG00000279620,0,GM12878
ENSG00000279631,0,GM12878
ENSG00000279633,0,GM12878
ENSG00000279637,0,GM12878
ENSG00000279645,0,GM12878
ENSG00000279649,0,GM12878
ENSG00000279653,0,GM12878
ENSG00000279656,0,GM12878
ENSG00000279667,0,GM12878
ENSG00000279672,0,GM12878
ENSG00000279673,0,GM12878
ENSG00000279684,0,GM12878
ENSG00000279689,0,GM12878
ENSG00000279696,0,GM12878
ENSG00000279700,0,GM12878
ENSG00000279722,0,GM12878
ENSG00000279738,0,GM12878
ENSG00000279741,1,GM12878
ENSG00000279742,0,GM12878
ENSG00000279744,0,GM12878
ENSG00000279748,1,GM12878
ENSG00000279759,0,GM12878
ENSG00000279766,0,GM12878
ENSG00000279781,0,GM12878
ENSG00000279786,0,GM12878
ENSG00000279789,0,GM12878
ENSG00000279791,0,GM12878
ENSG00000279792,0,GM12878
ENSG00000279794,0,GM12878
ENSG00000279801,0,GM12878
ENSG00000279803,0,GM12878
ENSG00000279809,1,GM12878
ENSG00000279821,0,GM12878
ENSG00000279837,0,GM12878
ENSG00000279838,0,GM12878
ENSG00000279860,0,GM12878
ENSG00000279861,0,GM12878
ENSG00000279865,0,GM12878
ENSG00000279873,0,GM12878
ENSG00000279880,0,GM12878
ENSG00000279900,0,GM12878
ENSG00000279901,0,GM12878
ENSG00000279908,0,GM12878
ENSG00000279923,0,GM12878
ENSG00000279942,0,GM12878
ENSG00000279943,0,GM12878
ENSG00000279948,0,GM12878
ENSG00000279953,0,GM12878
ENSG00000279964,0,GM12878
ENSG00000279965,1,GM12878
ENSG00000279981,0,GM12878
ENSG00000280010,0,GM12878
ENSG00000280018,0,GM12878
ENSG00000280027,0,GM12878
ENSG00000280033,0,GM12878
ENSG00000280038,0,GM12878
ENSG00000280046,0,GM12878
ENSG00000280057,0,GM12878
ENSG00000280063,0,GM12878
ENSG00000280067,0,GM12878
ENSG00000280069,0,GM12878
ENSG00000280073,0,GM12878
ENSG00000280077,0,GM12878
ENSG00000280079,1,GM12878
ENSG00000280081,0,GM12878
ENSG00000280088,1,GM12878
ENSG00000280106,0,GM12878
ENSG00000280107,0,GM12878
ENSG00000280120,0,GM12878
ENSG00000280121,0,GM12878
ENSG00000280123,0,GM12878
ENSG00000280129,0,GM12878
ENSG00000280135,0,GM12878
ENSG00000280137,0,GM12878
ENSG00000280138,0,GM12878
ENSG00000280145,0,GM12878
ENSG00000280149,0,GM12878
ENSG00000280152,0,GM12878
ENSG00000280153,0,GM12878
ENSG00000280157,0,GM12878
ENSG00000280160,0,GM12878
ENSG00000280161,0,GM12878
ENSG00000280164,0,GM12878
ENSG00000280173,1,GM12878
ENSG00000280177,0,GM12878
ENSG00000280186,0,GM12878
ENSG00000280187,1,GM12878
ENSG00000280194,0,GM12878
ENSG00000280195,1,GM12878
ENSG00000280202,0,GM12878
ENSG00000280206,1,GM12878
ENSG00000280211,0,GM12878
ENSG00000280214,0,GM12878
ENSG00000280228,0,GM12878
ENSG00000280237,0,GM12878
ENSG00000280239,0,GM12878
ENSG00000280247,1,GM12878
ENSG00000280248,0,GM12878
ENSG00000280269,0,GM12878
ENSG00000280279,0,GM12878
ENSG00000280294,0,GM12878
ENSG00000280303,0,GM12878
ENSG00000280310,0,GM12878
ENSG00000280327,0,GM12878
ENSG00000280328,0,GM12878
ENSG00000280332,0,GM12878
ENSG00000280347,0,GM12878
ENSG00000280353,0,GM12878
ENSG00000280355,0,GM12878
ENSG00000280367,1,GM12878
ENSG00000280378,0,GM12878
ENSG00000280383,0,GM12878
ENSG00000280384,0,GM12878
ENSG00000280388,0,GM12878
ENSG00000280402,0,GM12878
ENSG00000280407,0,GM12878
ENSG00000280417,0,GM12878
ENSG00000280426,0,GM12878
ENSG00000280434,0,GM12878
ENSG00000280441,0,GM12878
ENSG00000280543,0,GM12878
ENSG00000280587,0,GM12878
ENSG00000280594,0,GM12878
ENSG00000280703,1,GM12878
ENSG00000280710,1,GM12878
ENSG00000280719,0,GM12878
ENSG00000280734,0,GM12878
ENSG00000280739,0,GM12878
ENSG00000280798,0,GM12878
ENSG00000280832,1,GM12878
ENSG00000280924,0,GM12878
ENSG00000281005,0,GM12878
ENSG00000281026,0,GM12878
ENSG00000281091,0,GM12878
ENSG00000281100,0,GM12878
ENSG00000281103,1,GM12878
ENSG00000281183,0,GM12878
ENSG00000281189,1,GM12878
ENSG00000281195,0,GM12878
ENSG00000281205,0,GM12878
ENSG00000281207,0,GM12878
ENSG00000281344,0,GM12878
ENSG00000281357,0,GM12878
ENSG00000281398,1,GM12878
ENSG00000281404,0,GM12878
ENSG00000281406,0,GM12878
ENSG00000281450,1,GM12878
ENSG00000281468,0,GM12878
ENSG00000281501,1,GM12878
ENSG00000281508,1,GM12878
ENSG00000281538,0,GM12878
ENSG00000281641,0,GM12878
ENSG00000281649,0,GM12878
ENSG00000281706,0,GM12878
ENSG00000281796,0,GM12878
ENSG00000281849,0,GM12878
ENSG00000281852,0,GM12878
ENSG00000281881,0,GM12878
ENSG00000281912,0,GM12878
ENSG00000282021,0,GM12878
ENSG00000282164,0,GM12878
ENSG00000282381,0,GM12878
ENSG00000282386,1,GM12878
ENSG00000282393,0,GM12878
ENSG00000282508,0,GM12878
ENSG00000282772,1,GM12878
ENSG00000282840,0,GM12878
ENSG00000282851,1,GM12878
ENSG00000282885,1,GM12878
ENSG00000282964,0,GM12878
ENSG00000282977,0,GM12878
ENSG00000283064,1,GM12878
ENSG00000283083,0,GM12878
ENSG00000283103,1,GM12878
