ENSEMBL ID,label,Data Source
ENSG00000260777,0,MCF.7
ENSG00000260778,0,MCF.7
ENSG00000260790,0,MCF.7
ENSG00000260793,0,MCF.7
ENSG00000260804,0,MCF.7
ENSG00000260805,1,MCF.7
ENSG00000260806,1,MCF.7
ENSG00000260807,0,MCF.7
ENSG00000260816,0,MCF.7
ENSG00000260822,0,MCF.7
ENSG00000260830,1,MCF.7
ENSG00000260837,0,MCF.7
ENSG00000260852,0,MCF.7
ENSG00000260855,0,MCF.7
ENSG00000260874,0,MCF.7
ENSG00000260879,1,MCF.7
ENSG00000260886,0,MCF.7
ENSG00000260896,1,MCF.7
ENSG00000260899,0,MCF.7
ENSG00000260910,0,MCF.7
ENSG00000260912,0,MCF.7
ENSG00000260917,0,MCF.7
ENSG00000260920,0,MCF.7
ENSG00000260923,0,MCF.7
ENSG00000260924,0,MCF.7
ENSG00000260936,0,MCF.7
ENSG00000260941,0,MCF.7
ENSG00000260942,0,MCF.7
ENSG00000260948,0,MCF.7
ENSG00000260949,0,MCF.7
ENSG00000260955,0,MCF.7
ENSG00000260966,0,MCF.7
ENSG00000260977,0,MCF.7
ENSG00000260988,0,MCF.7
ENSG00000260992,1,MCF.7
ENSG00000261000,0,MCF.7
ENSG00000261008,0,MCF.7
ENSG00000261019,0,MCF.7
ENSG00000261051,0,MCF.7
ENSG00000261054,0,MCF.7
ENSG00000261061,1,MCF.7
ENSG00000261064,0,MCF.7
ENSG00000261067,0,MCF.7
ENSG00000261068,0,MCF.7
ENSG00000261071,1,MCF.7
ENSG00000261079,1,MCF.7
ENSG00000261087,0,MCF.7
ENSG00000261094,0,MCF.7
ENSG00000261096,0,MCF.7
ENSG00000261098,0,MCF.7
ENSG00000261101,0,MCF.7
ENSG00000261104,0,MCF.7
ENSG00000261116,1,MCF.7
ENSG00000261118,0,MCF.7
ENSG00000261126,0,MCF.7
ENSG00000261135,0,MCF.7
ENSG00000261136,0,MCF.7
ENSG00000261140,0,MCF.7
ENSG00000261167,0,MCF.7
ENSG00000261168,0,MCF.7
ENSG00000261173,0,MCF.7
ENSG00000261183,1,MCF.7
ENSG00000261186,0,MCF.7
ENSG00000261187,0,MCF.7
ENSG00000261188,0,MCF.7
ENSG00000261189,0,MCF.7
ENSG00000261202,1,MCF.7
ENSG00000261211,0,MCF.7
ENSG00000261212,0,MCF.7
ENSG00000261215,0,MCF.7
ENSG00000261220,0,MCF.7
ENSG00000261226,0,MCF.7
ENSG00000261229,0,MCF.7
ENSG00000261235,1,MCF.7
ENSG00000261242,0,MCF.7
ENSG00000261251,0,MCF.7
ENSG00000261254,0,MCF.7
ENSG00000261286,0,MCF.7
ENSG00000261292,0,MCF.7
ENSG00000261305,0,MCF.7
ENSG00000261317,1,MCF.7
ENSG00000261324,0,MCF.7
ENSG00000261326,0,MCF.7
ENSG00000261334,0,MCF.7
ENSG00000261335,1,MCF.7
ENSG00000261338,0,MCF.7
ENSG00000261342,1,MCF.7
ENSG00000261350,0,MCF.7
ENSG00000261351,0,MCF.7
ENSG00000261353,1,MCF.7
ENSG00000261359,1,MCF.7
ENSG00000261360,0,MCF.7
ENSG00000261366,0,MCF.7
ENSG00000261373,0,MCF.7
ENSG00000261379,0,MCF.7
ENSG00000261386,0,MCF.7
ENSG00000261390,0,MCF.7
ENSG00000261404,0,MCF.7
ENSG00000261420,0,MCF.7
ENSG00000261423,0,MCF.7
ENSG00000261437,0,MCF.7
ENSG00000261438,0,MCF.7
ENSG00000261441,0,MCF.7
ENSG00000261448,0,MCF.7
ENSG00000261455,0,MCF.7
ENSG00000261468,0,MCF.7
ENSG00000261485,0,MCF.7
ENSG00000261487,1,MCF.7
ENSG00000261488,0,MCF.7
ENSG00000261490,0,MCF.7
ENSG00000261502,0,MCF.7
ENSG00000261512,1,MCF.7
ENSG00000261523,0,MCF.7
ENSG00000261526,0,MCF.7
ENSG00000261533,0,MCF.7
ENSG00000261534,0,MCF.7
ENSG00000261542,0,MCF.7
ENSG00000261546,0,MCF.7
ENSG00000261560,0,MCF.7
ENSG00000261578,0,MCF.7
ENSG00000261584,0,MCF.7
ENSG00000261596,0,MCF.7
ENSG00000261600,0,MCF.7
ENSG00000261604,1,MCF.7
ENSG00000261613,0,MCF.7
ENSG00000261643,0,MCF.7
ENSG00000261654,0,MCF.7
ENSG00000261659,0,MCF.7
ENSG00000261662,0,MCF.7
ENSG00000261664,1,MCF.7
ENSG00000261670,0,MCF.7
ENSG00000261685,0,MCF.7
ENSG00000261692,0,MCF.7
ENSG00000261693,0,MCF.7
ENSG00000261695,0,MCF.7
ENSG00000261697,0,MCF.7
ENSG00000261713,0,MCF.7
ENSG00000261716,0,MCF.7
ENSG00000261728,0,MCF.7
ENSG00000261737,1,MCF.7
ENSG00000261754,1,MCF.7
ENSG00000261758,0,MCF.7
ENSG00000261777,0,MCF.7
ENSG00000261783,0,MCF.7
ENSG00000261790,0,MCF.7
ENSG00000261795,1,MCF.7
ENSG00000261798,0,MCF.7
ENSG00000261799,0,MCF.7
ENSG00000261801,1,MCF.7
ENSG00000261804,1,MCF.7
ENSG00000261824,1,MCF.7
ENSG00000261839,0,MCF.7
ENSG00000261840,0,MCF.7
ENSG00000261845,0,MCF.7
ENSG00000261879,0,MCF.7
ENSG00000261888,0,MCF.7
ENSG00000261889,0,MCF.7
ENSG00000261971,0,MCF.7
ENSG00000261996,0,MCF.7
ENSG00000262001,0,MCF.7
ENSG00000262049,1,MCF.7
ENSG00000262094,1,MCF.7
ENSG00000262136,0,MCF.7
ENSG00000262152,0,MCF.7
ENSG00000262155,0,MCF.7
ENSG00000262160,0,MCF.7
ENSG00000262165,1,MCF.7
ENSG00000262202,0,MCF.7
ENSG00000262223,0,MCF.7
ENSG00000262227,0,MCF.7
ENSG00000262228,0,MCF.7
ENSG00000262251,0,MCF.7
ENSG00000262412,0,MCF.7
ENSG00000262420,0,MCF.7
ENSG00000262454,0,MCF.7
ENSG00000262468,0,MCF.7
ENSG00000262528,0,MCF.7
ENSG00000262580,0,MCF.7
ENSG00000262585,0,MCF.7
ENSG00000262601,0,MCF.7
ENSG00000262619,0,MCF.7
ENSG00000262652,0,MCF.7
ENSG00000262691,0,MCF.7
ENSG00000262712,0,MCF.7
ENSG00000262714,1,MCF.7
ENSG00000262728,0,MCF.7
ENSG00000262766,0,MCF.7
ENSG00000262768,0,MCF.7
ENSG00000262772,0,MCF.7
ENSG00000262786,0,MCF.7
ENSG00000262801,0,MCF.7
ENSG00000262877,0,MCF.7
ENSG00000262879,1,MCF.7
ENSG00000262884,0,MCF.7
ENSG00000262903,0,MCF.7
ENSG00000262979,0,MCF.7
ENSG00000263004,1,MCF.7
ENSG00000263013,0,MCF.7
ENSG00000263033,0,MCF.7
ENSG00000263063,1,MCF.7
ENSG00000263069,0,MCF.7
ENSG00000263072,0,MCF.7
ENSG00000263080,1,MCF.7
ENSG00000263126,0,MCF.7
ENSG00000263235,0,MCF.7
ENSG00000263244,0,MCF.7
ENSG00000263280,0,MCF.7
ENSG00000263307,0,MCF.7
ENSG00000263327,0,MCF.7
ENSG00000263335,0,MCF.7
ENSG00000263345,0,MCF.7
ENSG00000263412,0,MCF.7
ENSG00000263470,1,MCF.7
ENSG00000263718,0,MCF.7
ENSG00000263731,0,MCF.7
ENSG00000263753,1,MCF.7
ENSG00000263766,0,MCF.7
ENSG00000263786,0,MCF.7
ENSG00000263826,0,MCF.7
ENSG00000263843,1,MCF.7
ENSG00000263874,0,MCF.7
ENSG00000263884,0,MCF.7
ENSG00000263931,1,MCF.7
ENSG00000264112,0,MCF.7
ENSG00000264207,1,MCF.7
ENSG00000264235,1,MCF.7
ENSG00000264247,1,MCF.7
ENSG00000264269,1,MCF.7
ENSG00000264278,1,MCF.7
ENSG00000264456,0,MCF.7
ENSG00000264527,0,MCF.7
ENSG00000264548,0,MCF.7
ENSG00000264575,1,MCF.7
ENSG00000264577,0,MCF.7
ENSG00000264608,0,MCF.7
ENSG00000264635,0,MCF.7
ENSG00000264672,0,MCF.7
ENSG00000264772,0,MCF.7
ENSG00000264853,0,MCF.7
ENSG00000264885,0,MCF.7
ENSG00000264920,1,MCF.7
ENSG00000264964,1,MCF.7
ENSG00000265000,0,MCF.7
ENSG00000265055,1,MCF.7
ENSG00000265100,0,MCF.7
ENSG00000265148,0,MCF.7
ENSG00000265222,0,MCF.7
ENSG00000265246,1,MCF.7
ENSG00000265254,0,MCF.7
ENSG00000265263,0,MCF.7
ENSG00000265399,0,MCF.7
ENSG00000265478,0,MCF.7
ENSG00000265479,0,MCF.7
ENSG00000265666,1,MCF.7
ENSG00000265688,1,MCF.7
ENSG00000265692,0,MCF.7
ENSG00000265702,0,MCF.7
ENSG00000265750,0,MCF.7
ENSG00000265778,0,MCF.7
ENSG00000265787,0,MCF.7
ENSG00000265943,1,MCF.7
ENSG00000265962,1,MCF.7
ENSG00000265967,0,MCF.7
ENSG00000265975,1,MCF.7
ENSG00000266010,0,MCF.7
ENSG00000266036,0,MCF.7
ENSG00000266053,1,MCF.7
ENSG00000266088,0,MCF.7
ENSG00000266208,1,MCF.7
ENSG00000266256,1,MCF.7
ENSG00000266402,0,MCF.7
ENSG00000266446,0,MCF.7
ENSG00000266469,0,MCF.7
ENSG00000266473,0,MCF.7
ENSG00000266677,0,MCF.7
ENSG00000266680,1,MCF.7
ENSG00000266709,0,MCF.7
ENSG00000266783,0,MCF.7
ENSG00000266844,0,MCF.7
ENSG00000266869,1,MCF.7
ENSG00000266896,0,MCF.7
ENSG00000266903,1,MCF.7
ENSG00000266904,0,MCF.7
ENSG00000266916,1,MCF.7
ENSG00000266933,0,MCF.7
ENSG00000266934,0,MCF.7
ENSG00000266947,1,MCF.7
ENSG00000266962,1,MCF.7
ENSG00000266970,1,MCF.7
ENSG00000266983,0,MCF.7
ENSG00000266993,0,MCF.7
ENSG00000267002,0,MCF.7
ENSG00000267009,0,MCF.7
ENSG00000267034,1,MCF.7
ENSG00000267040,0,MCF.7
ENSG00000267042,0,MCF.7
ENSG00000267058,0,MCF.7
ENSG00000267064,0,MCF.7
ENSG00000267077,0,MCF.7
ENSG00000267080,0,MCF.7
ENSG00000267100,1,MCF.7
ENSG00000267104,0,MCF.7
ENSG00000267106,1,MCF.7
ENSG00000267115,0,MCF.7
ENSG00000267121,0,MCF.7
ENSG00000267131,1,MCF.7
ENSG00000267147,1,MCF.7
ENSG00000267160,0,MCF.7
ENSG00000267169,0,MCF.7
ENSG00000267194,0,MCF.7
ENSG00000267197,0,MCF.7
ENSG00000267198,0,MCF.7
ENSG00000267199,0,MCF.7
ENSG00000267213,1,MCF.7
ENSG00000267219,1,MCF.7
ENSG00000267221,0,MCF.7
ENSG00000267248,0,MCF.7
ENSG00000267249,1,MCF.7
ENSG00000267254,0,MCF.7
ENSG00000267259,0,MCF.7
ENSG00000267260,1,MCF.7
ENSG00000267270,0,MCF.7
ENSG00000267272,0,MCF.7
ENSG00000267274,0,MCF.7
ENSG00000267277,0,MCF.7
ENSG00000267278,0,MCF.7
ENSG00000267280,0,MCF.7
ENSG00000267283,0,MCF.7
ENSG00000267288,0,MCF.7
ENSG00000267296,1,MCF.7
ENSG00000267302,1,MCF.7
ENSG00000267309,1,MCF.7
ENSG00000267317,1,MCF.7
ENSG00000267321,1,MCF.7
ENSG00000267322,0,MCF.7
ENSG00000267348,0,MCF.7
ENSG00000267374,1,MCF.7
ENSG00000267383,0,MCF.7
ENSG00000267387,0,MCF.7
ENSG00000267390,1,MCF.7
ENSG00000267395,0,MCF.7
ENSG00000267397,0,MCF.7
ENSG00000267412,0,MCF.7
ENSG00000267414,0,MCF.7
ENSG00000267416,1,MCF.7
ENSG00000267475,1,MCF.7
ENSG00000267481,0,MCF.7
ENSG00000267493,1,MCF.7
ENSG00000267519,0,MCF.7
ENSG00000267520,0,MCF.7
ENSG00000267530,0,MCF.7
ENSG00000267532,0,MCF.7
ENSG00000267546,0,MCF.7
ENSG00000267549,0,MCF.7
ENSG00000267575,0,MCF.7
ENSG00000267649,0,MCF.7
ENSG00000267666,0,MCF.7
ENSG00000267698,0,MCF.7
ENSG00000267702,0,MCF.7
ENSG00000267707,0,MCF.7
ENSG00000267750,0,MCF.7
ENSG00000267751,1,MCF.7
ENSG00000267757,0,MCF.7
ENSG00000267767,1,MCF.7
ENSG00000267769,0,MCF.7
ENSG00000267801,0,MCF.7
ENSG00000267811,0,MCF.7
ENSG00000267858,0,MCF.7
ENSG00000267868,1,MCF.7
ENSG00000267882,1,MCF.7
ENSG00000267886,1,MCF.7
ENSG00000267892,0,MCF.7
ENSG00000267896,0,MCF.7
ENSG00000267904,0,MCF.7
ENSG00000267939,0,MCF.7
ENSG00000267980,0,MCF.7
ENSG00000268001,1,MCF.7
ENSG00000268006,0,MCF.7
ENSG00000268049,0,MCF.7
ENSG00000268061,1,MCF.7
ENSG00000268066,0,MCF.7
ENSG00000268069,0,MCF.7
ENSG00000268119,1,MCF.7
ENSG00000268129,1,MCF.7
ENSG00000268186,1,MCF.7
ENSG00000268189,0,MCF.7
ENSG00000268204,0,MCF.7
ENSG00000268205,0,MCF.7
ENSG00000268220,0,MCF.7
ENSG00000268230,0,MCF.7
ENSG00000268262,1,MCF.7
ENSG00000268307,0,MCF.7
ENSG00000268333,0,MCF.7
ENSG00000268362,0,MCF.7
ENSG00000268364,0,MCF.7
ENSG00000268403,0,MCF.7
ENSG00000268416,0,MCF.7
ENSG00000268460,0,MCF.7
ENSG00000268471,0,MCF.7
ENSG00000268509,0,MCF.7
ENSG00000268516,1,MCF.7
ENSG00000268520,0,MCF.7
ENSG00000268543,0,MCF.7
ENSG00000268568,0,MCF.7
ENSG00000268573,0,MCF.7
ENSG00000268575,0,MCF.7
ENSG00000268584,0,MCF.7
ENSG00000268592,1,MCF.7
ENSG00000268603,1,MCF.7
ENSG00000268621,0,MCF.7
ENSG00000268628,1,MCF.7
ENSG00000268649,0,MCF.7
ENSG00000268658,0,MCF.7
ENSG00000268713,0,MCF.7
ENSG00000268798,0,MCF.7
ENSG00000268858,0,MCF.7
ENSG00000268889,0,MCF.7
ENSG00000268895,0,MCF.7
ENSG00000268945,0,MCF.7
ENSG00000268947,0,MCF.7
ENSG00000268996,1,MCF.7
ENSG00000269038,0,MCF.7
ENSG00000269044,0,MCF.7
ENSG00000269054,0,MCF.7
ENSG00000269068,0,MCF.7
ENSG00000269176,1,MCF.7
ENSG00000269275,0,MCF.7
ENSG00000269293,1,MCF.7
ENSG00000269318,0,MCF.7
ENSG00000269352,0,MCF.7
ENSG00000269356,0,MCF.7
ENSG00000269376,0,MCF.7
ENSG00000269386,1,MCF.7
ENSG00000269392,0,MCF.7
ENSG00000269397,0,MCF.7
ENSG00000269399,0,MCF.7
ENSG00000269439,0,MCF.7
ENSG00000269473,0,MCF.7
ENSG00000269486,0,MCF.7
ENSG00000269489,0,MCF.7
ENSG00000269514,0,MCF.7
ENSG00000269609,0,MCF.7
ENSG00000269680,0,MCF.7
ENSG00000269814,1,MCF.7
ENSG00000269821,0,MCF.7
ENSG00000269825,0,MCF.7
ENSG00000269834,0,MCF.7
ENSG00000269846,1,MCF.7
ENSG00000269883,0,MCF.7
ENSG00000269887,0,MCF.7
ENSG00000269889,1,MCF.7
ENSG00000269893,1,MCF.7
ENSG00000269894,0,MCF.7
ENSG00000269906,1,MCF.7
ENSG00000269911,0,MCF.7
ENSG00000269918,0,MCF.7
ENSG00000269921,0,MCF.7
ENSG00000269929,0,MCF.7
ENSG00000269930,0,MCF.7
ENSG00000269935,0,MCF.7
ENSG00000269937,0,MCF.7
ENSG00000269939,0,MCF.7
ENSG00000269940,0,MCF.7
ENSG00000269949,0,MCF.7
ENSG00000269951,0,MCF.7
ENSG00000269958,0,MCF.7
ENSG00000269959,0,MCF.7
ENSG00000269961,0,MCF.7
ENSG00000269973,0,MCF.7
ENSG00000269978,0,MCF.7
ENSG00000269982,0,MCF.7
ENSG00000269983,0,MCF.7
ENSG00000270006,1,MCF.7
ENSG00000270010,0,MCF.7
ENSG00000270012,0,MCF.7
ENSG00000270015,0,MCF.7
ENSG00000270019,0,MCF.7
ENSG00000270020,0,MCF.7
ENSG00000270021,0,MCF.7
ENSG00000270022,0,MCF.7
ENSG00000270028,0,MCF.7
ENSG00000270039,0,MCF.7
ENSG00000270049,0,MCF.7
ENSG00000270055,0,MCF.7
ENSG00000270062,0,MCF.7
ENSG00000270067,0,MCF.7
ENSG00000270069,0,MCF.7
ENSG00000270074,0,MCF.7
ENSG00000270076,0,MCF.7
ENSG00000270083,0,MCF.7
ENSG00000270084,0,MCF.7
ENSG00000270091,0,MCF.7
ENSG00000270108,0,MCF.7
ENSG00000270115,0,MCF.7
ENSG00000270116,0,MCF.7
ENSG00000270117,0,MCF.7
ENSG00000270127,0,MCF.7
ENSG00000270130,0,MCF.7
ENSG00000270141,0,MCF.7
ENSG00000270147,0,MCF.7
ENSG00000270157,0,MCF.7
ENSG00000270177,1,MCF.7
ENSG00000270179,0,MCF.7
ENSG00000270189,0,MCF.7
ENSG00000270194,1,MCF.7
ENSG00000270195,0,MCF.7
ENSG00000270210,0,MCF.7
ENSG00000270277,0,MCF.7
ENSG00000270332,0,MCF.7
ENSG00000270344,0,MCF.7
ENSG00000270362,0,MCF.7
ENSG00000270419,0,MCF.7
ENSG00000270426,0,MCF.7
ENSG00000270460,0,MCF.7
ENSG00000270482,0,MCF.7
ENSG00000270540,0,MCF.7
ENSG00000270557,0,MCF.7
ENSG00000270562,0,MCF.7
ENSG00000270571,0,MCF.7
ENSG00000270574,0,MCF.7
ENSG00000270580,0,MCF.7
ENSG00000270589,0,MCF.7
ENSG00000270604,1,MCF.7
ENSG00000270605,0,MCF.7
ENSG00000270607,0,MCF.7
ENSG00000270638,0,MCF.7
ENSG00000270659,1,MCF.7
ENSG00000270673,1,MCF.7
ENSG00000270681,0,MCF.7
ENSG00000270696,1,MCF.7
ENSG00000270720,0,MCF.7
ENSG00000270761,1,MCF.7
ENSG00000270820,0,MCF.7
ENSG00000270823,0,MCF.7
ENSG00000270933,0,MCF.7
ENSG00000270956,0,MCF.7
ENSG00000270959,1,MCF.7
ENSG00000270964,1,MCF.7
ENSG00000270977,0,MCF.7
ENSG00000270996,1,MCF.7
ENSG00000271009,0,MCF.7
ENSG00000271011,0,MCF.7
ENSG00000271020,1,MCF.7
ENSG00000271122,1,MCF.7
ENSG00000271127,0,MCF.7
ENSG00000271133,1,MCF.7
ENSG00000271147,1,MCF.7
ENSG00000271151,0,MCF.7
ENSG00000271155,1,MCF.7
ENSG00000271200,0,MCF.7
ENSG00000271270,0,MCF.7
ENSG00000271324,0,MCF.7
ENSG00000271335,0,MCF.7
ENSG00000271380,1,MCF.7
ENSG00000271384,0,MCF.7
ENSG00000271387,0,MCF.7
ENSG00000271427,0,MCF.7
ENSG00000271430,0,MCF.7
ENSG00000271452,0,MCF.7
ENSG00000271474,1,MCF.7
ENSG00000271533,0,MCF.7
ENSG00000271551,0,MCF.7
ENSG00000271553,0,MCF.7
ENSG00000271576,0,MCF.7
ENSG00000271614,0,MCF.7
ENSG00000271631,0,MCF.7
ENSG00000271643,1,MCF.7
ENSG00000271646,1,MCF.7
ENSG00000271659,0,MCF.7
ENSG00000271714,1,MCF.7
ENSG00000271743,0,MCF.7
ENSG00000271746,1,MCF.7
ENSG00000271751,0,MCF.7
ENSG00000271754,0,MCF.7
ENSG00000271780,1,MCF.7
ENSG00000271781,0,MCF.7
ENSG00000271788,0,MCF.7
ENSG00000271789,0,MCF.7
ENSG00000271795,0,MCF.7
ENSG00000271816,0,MCF.7
ENSG00000271824,1,MCF.7
ENSG00000271833,0,MCF.7
ENSG00000271843,0,MCF.7
ENSG00000271851,0,MCF.7
ENSG00000271853,0,MCF.7
ENSG00000271855,0,MCF.7
ENSG00000271857,0,MCF.7
ENSG00000271858,0,MCF.7
ENSG00000271862,0,MCF.7
ENSG00000271868,0,MCF.7
ENSG00000271869,1,MCF.7
ENSG00000271870,0,MCF.7
ENSG00000271871,0,MCF.7
ENSG00000271880,0,MCF.7
ENSG00000271888,1,MCF.7
ENSG00000271894,1,MCF.7
ENSG00000271895,0,MCF.7
ENSG00000271914,0,MCF.7
ENSG00000271918,0,MCF.7
ENSG00000271930,0,MCF.7
ENSG00000271936,0,MCF.7
ENSG00000271937,0,MCF.7
ENSG00000271941,0,MCF.7
ENSG00000271966,0,MCF.7
ENSG00000271971,0,MCF.7
ENSG00000271976,0,MCF.7
ENSG00000271983,0,MCF.7
ENSG00000271989,0,MCF.7
ENSG00000271991,0,MCF.7
ENSG00000271997,0,MCF.7
ENSG00000272004,0,MCF.7
ENSG00000272008,1,MCF.7
ENSG00000272010,0,MCF.7
ENSG00000272017,0,MCF.7
ENSG00000272024,0,MCF.7
ENSG00000272030,0,MCF.7
ENSG00000272040,0,MCF.7
ENSG00000272054,0,MCF.7
ENSG00000272068,0,MCF.7
ENSG00000272070,0,MCF.7
ENSG00000272071,0,MCF.7
ENSG00000272077,0,MCF.7
ENSG00000272079,0,MCF.7
ENSG00000272081,1,MCF.7
ENSG00000272084,0,MCF.7
ENSG00000272086,1,MCF.7
ENSG00000272088,0,MCF.7
ENSG00000272092,1,MCF.7
ENSG00000272097,1,MCF.7
ENSG00000272102,0,MCF.7
ENSG00000272106,1,MCF.7
ENSG00000272123,0,MCF.7
ENSG00000272129,0,MCF.7
ENSG00000272138,1,MCF.7
ENSG00000272140,0,MCF.7
ENSG00000272141,0,MCF.7
ENSG00000272142,1,MCF.7
ENSG00000272144,0,MCF.7
ENSG00000272145,0,MCF.7
ENSG00000272168,0,MCF.7
ENSG00000272173,0,MCF.7
ENSG00000272189,1,MCF.7
ENSG00000272192,0,MCF.7
ENSG00000272195,0,MCF.7
ENSG00000272202,0,MCF.7
ENSG00000272205,0,MCF.7
ENSG00000272209,0,MCF.7
ENSG00000272217,0,MCF.7
ENSG00000272221,0,MCF.7
ENSG00000272226,1,MCF.7
ENSG00000272250,0,MCF.7
ENSG00000272256,0,MCF.7
ENSG00000272263,0,MCF.7
ENSG00000272264,0,MCF.7
ENSG00000272267,0,MCF.7
ENSG00000272269,1,MCF.7
ENSG00000272277,1,MCF.7
ENSG00000272288,1,MCF.7
ENSG00000272316,0,MCF.7
ENSG00000272320,0,MCF.7
ENSG00000272323,1,MCF.7
ENSG00000272328,0,MCF.7
ENSG00000272335,0,MCF.7
ENSG00000272341,0,MCF.7
ENSG00000272345,0,MCF.7
ENSG00000272356,0,MCF.7
ENSG00000272361,0,MCF.7
ENSG00000272367,0,MCF.7
ENSG00000272368,0,MCF.7
ENSG00000272372,0,MCF.7
ENSG00000272374,0,MCF.7
ENSG00000272375,0,MCF.7
ENSG00000272382,0,MCF.7
ENSG00000272384,0,MCF.7
ENSG00000272405,0,MCF.7
ENSG00000272416,0,MCF.7
ENSG00000272419,0,MCF.7
ENSG00000272420,0,MCF.7
ENSG00000272425,0,MCF.7
ENSG00000272426,0,MCF.7
ENSG00000272434,0,MCF.7
ENSG00000272447,1,MCF.7
ENSG00000272449,1,MCF.7
ENSG00000272455,0,MCF.7
ENSG00000272462,0,MCF.7
ENSG00000272465,0,MCF.7
ENSG00000272468,0,MCF.7
ENSG00000272472,0,MCF.7
ENSG00000272473,0,MCF.7
ENSG00000272476,1,MCF.7
ENSG00000272486,0,MCF.7
ENSG00000272489,0,MCF.7
ENSG00000272501,0,MCF.7
ENSG00000272505,0,MCF.7
ENSG00000272512,0,MCF.7
ENSG00000272523,1,MCF.7
ENSG00000272525,1,MCF.7
ENSG00000272529,0,MCF.7
ENSG00000272540,0,MCF.7
ENSG00000272572,1,MCF.7
ENSG00000272579,0,MCF.7
ENSG00000272589,0,MCF.7
ENSG00000272599,0,MCF.7
ENSG00000272604,0,MCF.7
ENSG00000272606,1,MCF.7
ENSG00000272610,0,MCF.7
ENSG00000272622,0,MCF.7
ENSG00000272631,0,MCF.7
ENSG00000272638,0,MCF.7
ENSG00000272644,1,MCF.7
ENSG00000272654,1,MCF.7
ENSG00000272659,0,MCF.7
ENSG00000272662,0,MCF.7
ENSG00000272663,1,MCF.7
ENSG00000272667,1,MCF.7
ENSG00000272669,0,MCF.7
ENSG00000272677,0,MCF.7
ENSG00000272681,0,MCF.7
ENSG00000272686,1,MCF.7
ENSG00000272688,1,MCF.7
ENSG00000272690,0,MCF.7
ENSG00000272692,0,MCF.7
ENSG00000272693,0,MCF.7
ENSG00000272695,1,MCF.7
ENSG00000272702,1,MCF.7
ENSG00000272716,1,MCF.7
ENSG00000272717,0,MCF.7
ENSG00000272719,0,MCF.7
ENSG00000272720,0,MCF.7
ENSG00000272721,1,MCF.7
ENSG00000272732,0,MCF.7
ENSG00000272733,0,MCF.7
ENSG00000272734,0,MCF.7
ENSG00000272735,0,MCF.7
ENSG00000272752,0,MCF.7
ENSG00000272758,0,MCF.7
ENSG00000272760,0,MCF.7
ENSG00000272767,1,MCF.7
ENSG00000272768,0,MCF.7
ENSG00000272769,1,MCF.7
ENSG00000272791,0,MCF.7
ENSG00000272795,0,MCF.7
ENSG00000272800,0,MCF.7
ENSG00000272808,0,MCF.7
ENSG00000272817,1,MCF.7
ENSG00000272821,0,MCF.7
ENSG00000272831,1,MCF.7
ENSG00000272836,0,MCF.7
ENSG00000272841,1,MCF.7
ENSG00000272843,0,MCF.7
ENSG00000272844,0,MCF.7
ENSG00000272851,0,MCF.7
ENSG00000272853,0,MCF.7
ENSG00000272854,0,MCF.7
ENSG00000272870,0,MCF.7
ENSG00000272872,0,MCF.7
ENSG00000272884,0,MCF.7
ENSG00000272888,0,MCF.7
ENSG00000272892,0,MCF.7
ENSG00000272899,0,MCF.7
ENSG00000272902,1,MCF.7
ENSG00000272904,0,MCF.7
ENSG00000272905,0,MCF.7
ENSG00000272906,0,MCF.7
ENSG00000272909,0,MCF.7
ENSG00000272910,0,MCF.7
ENSG00000272913,1,MCF.7
ENSG00000272914,0,MCF.7
ENSG00000272915,0,MCF.7
ENSG00000272918,0,MCF.7
ENSG00000272927,0,MCF.7
ENSG00000272931,1,MCF.7
ENSG00000272933,0,MCF.7
ENSG00000272936,0,MCF.7
ENSG00000272944,1,MCF.7
ENSG00000272948,0,MCF.7
ENSG00000272949,0,MCF.7
ENSG00000272953,0,MCF.7
ENSG00000272954,0,MCF.7
ENSG00000272969,0,MCF.7
ENSG00000272970,0,MCF.7
ENSG00000272971,0,MCF.7
ENSG00000272977,0,MCF.7
ENSG00000272980,0,MCF.7
ENSG00000272986,0,MCF.7
ENSG00000272993,0,MCF.7
ENSG00000272994,0,MCF.7
ENSG00000273000,0,MCF.7
ENSG00000273001,0,MCF.7
ENSG00000273004,0,MCF.7
ENSG00000273007,0,MCF.7
ENSG00000273008,0,MCF.7
ENSG00000273009,0,MCF.7
ENSG00000273010,1,MCF.7
ENSG00000273014,0,MCF.7
ENSG00000273015,1,MCF.7
ENSG00000273018,0,MCF.7
ENSG00000273026,0,MCF.7
ENSG00000273027,0,MCF.7
ENSG00000273030,0,MCF.7
ENSG00000273033,0,MCF.7
ENSG00000273035,0,MCF.7
ENSG00000273036,0,MCF.7
ENSG00000273038,0,MCF.7
ENSG00000273055,0,MCF.7
ENSG00000273058,0,MCF.7
ENSG00000273061,1,MCF.7
ENSG00000273062,0,MCF.7
ENSG00000273063,0,MCF.7
ENSG00000273064,0,MCF.7
ENSG00000273066,0,MCF.7
ENSG00000273073,0,MCF.7
ENSG00000273082,0,MCF.7
ENSG00000273084,0,MCF.7
ENSG00000273091,0,MCF.7
ENSG00000273106,0,MCF.7
ENSG00000273108,0,MCF.7
ENSG00000273117,1,MCF.7
ENSG00000273133,0,MCF.7
ENSG00000273139,0,MCF.7
ENSG00000273142,0,MCF.7
ENSG00000273145,1,MCF.7
