ENSEMBL ID,label,Data Source
ENSG00000228737,1,H1.hESC
ENSG00000228701,1,H1.hESC
ENSG00000228649,1,H1.hESC
ENSG00000228624,1,H1.hESC
ENSG00000228598,1,H1.hESC
ENSG00000228592,1,H1.hESC
ENSG00000228528,1,H1.hESC
ENSG00000228506,1,H1.hESC
ENSG00000228463,1,H1.hESC
ENSG00000228439,1,H1.hESC
ENSG00000228395,1,H1.hESC
ENSG00000228393,1,H1.hESC
ENSG00000228274,1,H1.hESC
ENSG00000228223,1,H1.hESC
ENSG00000228214,1,H1.hESC
ENSG00000228192,1,H1.hESC
ENSG00000228126,1,H1.hESC
ENSG00000228115,1,H1.hESC
ENSG00000228106,1,H1.hESC
ENSG00000228084,1,H1.hESC
ENSG00000228008,1,H1.hESC
ENSG00000227908,1,H1.hESC
ENSG00000227896,1,H1.hESC
ENSG00000227885,1,H1.hESC
ENSG00000227811,1,H1.hESC
ENSG00000227782,1,H1.hESC
ENSG00000227726,1,H1.hESC
ENSG00000227640,1,H1.hESC
ENSG00000227630,1,H1.hESC
ENSG00000227603,1,H1.hESC
ENSG00000227540,1,H1.hESC
ENSG00000227533,1,H1.hESC
ENSG00000227518,1,H1.hESC
ENSG00000227431,1,H1.hESC
ENSG00000227403,1,H1.hESC
ENSG00000227375,1,H1.hESC
ENSG00000227354,1,H1.hESC
ENSG00000227258,1,H1.hESC
ENSG00000227214,1,H1.hESC
ENSG00000227210,1,H1.hESC
ENSG00000227117,1,H1.hESC
ENSG00000227078,1,H1.hESC
ENSG00000227053,1,H1.hESC
ENSG00000226953,1,H1.hESC
ENSG00000226950,1,H1.hESC
ENSG00000226913,1,H1.hESC
ENSG00000226900,1,H1.hESC
ENSG00000226856,1,H1.hESC
ENSG00000226833,1,H1.hESC
ENSG00000226816,1,H1.hESC
ENSG00000226800,1,H1.hESC
ENSG00000226754,1,H1.hESC
ENSG00000226752,1,H1.hESC
ENSG00000226741,1,H1.hESC
ENSG00000226711,1,H1.hESC
ENSG00000226644,1,H1.hESC
ENSG00000226510,1,H1.hESC
ENSG00000226508,1,H1.hESC
ENSG00000226471,1,H1.hESC
ENSG00000226419,1,H1.hESC
ENSG00000226377,1,H1.hESC
ENSG00000226125,1,H1.hESC
ENSG00000226067,1,H1.hESC
ENSG00000225975,1,H1.hESC
ENSG00000225969,1,H1.hESC
ENSG00000225948,1,H1.hESC
ENSG00000225868,1,H1.hESC
ENSG00000225850,1,H1.hESC
ENSG00000225806,1,H1.hESC
ENSG00000225793,1,H1.hESC
ENSG00000225792,1,H1.hESC
ENSG00000225764,1,H1.hESC
ENSG00000225742,1,H1.hESC
ENSG00000225733,1,H1.hESC
ENSG00000225706,1,H1.hESC
ENSG00000225626,1,H1.hESC
ENSG00000225555,1,H1.hESC
ENSG00000225554,1,H1.hESC
ENSG00000225548,1,H1.hESC
ENSG00000225484,1,H1.hESC
ENSG00000225465,1,H1.hESC
ENSG00000225439,1,H1.hESC
ENSG00000225434,1,H1.hESC
ENSG00000225377,1,H1.hESC
ENSG00000225339,1,H1.hESC
ENSG00000225335,1,H1.hESC
ENSG00000225302,1,H1.hESC
ENSG00000225173,1,H1.hESC
ENSG00000225156,1,H1.hESC
ENSG00000225127,1,H1.hESC
ENSG00000225077,1,H1.hESC
ENSG00000224934,1,H1.hESC
ENSG00000224903,1,H1.hESC
ENSG00000224870,1,H1.hESC
ENSG00000224848,1,H1.hESC
ENSG00000224846,1,H1.hESC
ENSG00000224843,1,H1.hESC
ENSG00000224790,1,H1.hESC
ENSG00000224738,1,H1.hESC
ENSG00000224717,1,H1.hESC
ENSG00000224714,1,H1.hESC
ENSG00000224687,1,H1.hESC
ENSG00000224635,1,H1.hESC
ENSG00000224596,1,H1.hESC
ENSG00000224536,1,H1.hESC
ENSG00000224506,1,H1.hESC
ENSG00000224424,1,H1.hESC
ENSG00000224358,1,H1.hESC
ENSG00000224209,1,H1.hESC
ENSG00000224167,1,H1.hESC
ENSG00000224152,1,H1.hESC
ENSG00000224057,1,H1.hESC
ENSG00000224050,1,H1.hESC
ENSG00000224046,1,H1.hESC
ENSG00000224032,1,H1.hESC
ENSG00000224023,1,H1.hESC
ENSG00000223960,1,H1.hESC
ENSG00000223891,1,H1.hESC
ENSG00000223797,1,H1.hESC
ENSG00000223784,1,H1.hESC
ENSG00000223776,1,H1.hESC
ENSG00000223768,1,H1.hESC
ENSG00000223745,1,H1.hESC
ENSG00000223715,1,H1.hESC
ENSG00000223573,1,H1.hESC
ENSG00000223525,1,H1.hESC
ENSG00000223502,1,H1.hESC
ENSG00000223478,1,H1.hESC
ENSG00000223396,1,H1.hESC
ENSG00000223390,1,H1.hESC
ENSG00000222041,1,H1.hESC
ENSG00000222020,1,H1.hESC
ENSG00000220161,1,H1.hESC
ENSG00000219665,1,H1.hESC
ENSG00000219545,1,H1.hESC
ENSG00000218510,1,H1.hESC
ENSG00000218416,1,H1.hESC
ENSG00000218109,1,H1.hESC
ENSG00000216921,1,H1.hESC
ENSG00000216895,1,H1.hESC
ENSG00000215866,1,H1.hESC
ENSG00000215859,1,H1.hESC
ENSG00000215808,1,H1.hESC
ENSG00000215256,1,H1.hESC
ENSG00000215246,1,H1.hESC
ENSG00000215039,1,H1.hESC
ENSG00000215014,1,H1.hESC
ENSG00000214894,1,H1.hESC
ENSG00000214772,1,H1.hESC
ENSG00000214733,1,H1.hESC
ENSG00000214719,1,H1.hESC
ENSG00000214708,1,H1.hESC
ENSG00000214432,1,H1.hESC
ENSG00000214401,1,H1.hESC
ENSG00000214293,1,H1.hESC
ENSG00000214194,1,H1.hESC
ENSG00000213888,1,H1.hESC
ENSG00000213793,1,H1.hESC
ENSG00000212978,1,H1.hESC
ENSG00000206573,1,H1.hESC
ENSG00000206567,1,H1.hESC
ENSG00000206532,1,H1.hESC
ENSG00000206337,1,H1.hESC
ENSG00000206195,1,H1.hESC
ENSG00000205930,1,H1.hESC
ENSG00000205791,1,H1.hESC
ENSG00000205334,1,H1.hESC
ENSG00000204791,1,H1.hESC
ENSG00000204758,1,H1.hESC
ENSG00000204650,1,H1.hESC
ENSG00000204110,1,H1.hESC
ENSG00000204044,1,H1.hESC
ENSG00000203876,1,H1.hESC
ENSG00000203875,1,H1.hESC
ENSG00000203865,1,H1.hESC
ENSG00000203809,1,H1.hESC
ENSG00000203808,1,H1.hESC
ENSG00000203801,1,H1.hESC
ENSG00000203721,1,H1.hESC
ENSG00000203711,1,H1.hESC
ENSG00000203706,1,H1.hESC
ENSG00000203644,1,H1.hESC
ENSG00000203441,1,H1.hESC
ENSG00000203327,1,H1.hESC
ENSG00000198468,1,H1.hESC
ENSG00000197665,1,H1.hESC
ENSG00000197332,1,H1.hESC
ENSG00000197291,1,H1.hESC
ENSG00000197085,1,H1.hESC
ENSG00000196951,1,H1.hESC
ENSG00000196167,1,H1.hESC
ENSG00000189223,1,H1.hESC
ENSG00000188693,1,H1.hESC
ENSG00000188511,1,H1.hESC
ENSG00000188206,1,H1.hESC
ENSG00000187013,1,H1.hESC
ENSG00000186615,1,H1.hESC
ENSG00000186148,1,H1.hESC
ENSG00000186019,1,H1.hESC
ENSG00000185847,1,H1.hESC
ENSG00000185433,1,H1.hESC
ENSG00000184809,1,H1.hESC
ENSG00000184224,1,H1.hESC
ENSG00000182165,1,H1.hESC
ENSG00000181798,1,H1.hESC
ENSG00000180861,1,H1.hESC
ENSG00000180712,1,H1.hESC
ENSG00000179935,1,H1.hESC
ENSG00000179859,1,H1.hESC
ENSG00000179818,1,H1.hESC
ENSG00000179523,1,H1.hESC
ENSG00000179253,1,H1.hESC
ENSG00000178977,1,H1.hESC
ENSG00000178440,1,H1.hESC
ENSG00000178243,1,H1.hESC
ENSG00000177788,1,H1.hESC
ENSG00000177738,1,H1.hESC
ENSG00000177410,1,H1.hESC
ENSG00000177406,1,H1.hESC
ENSG00000177337,1,H1.hESC
ENSG00000176868,1,H1.hESC
ENSG00000176236,1,H1.hESC
ENSG00000175773,1,H1.hESC
ENSG00000175772,1,H1.hESC
ENSG00000175061,1,H1.hESC
ENSG00000174171,1,H1.hESC
ENSG00000173727,1,H1.hESC
ENSG00000171889,1,H1.hESC
ENSG00000170846,1,H1.hESC
ENSG00000170161,1,H1.hESC
ENSG00000167912,1,H1.hESC
ENSG00000166770,1,H1.hESC
ENSG00000165511,1,H1.hESC
ENSG00000164621,1,H1.hESC
ENSG00000163597,1,H1.hESC
ENSG00000163364,1,H1.hESC
ENSG00000153363,1,H1.hESC
ENSG00000145063,1,H1.hESC
ENSG00000120664,1,H1.hESC
ENSG00000120055,1,H1.hESC
ENSG00000116652,1,H1.hESC
ENSG00000099869,1,H1.hESC
