ENSEMBL ID,label,Data Source
ENSG00000226803,0,SK.N.SH
ENSG00000226757,0,SK.N.SH
ENSG00000226752,0,SK.N.SH
ENSG00000226711,0,SK.N.SH
ENSG00000226696,0,SK.N.SH
ENSG00000226686,0,SK.N.SH
ENSG00000226674,0,SK.N.SH
ENSG00000226648,0,SK.N.SH
ENSG00000226604,0,SK.N.SH
ENSG00000226562,0,SK.N.SH
ENSG00000226526,0,SK.N.SH
ENSG00000226419,0,SK.N.SH
ENSG00000226380,0,SK.N.SH
ENSG00000226332,0,SK.N.SH
ENSG00000226328,0,SK.N.SH
ENSG00000226312,0,SK.N.SH
ENSG00000226237,0,SK.N.SH
ENSG00000226200,0,SK.N.SH
ENSG00000226194,0,SK.N.SH
ENSG00000226180,0,SK.N.SH
ENSG00000226067,0,SK.N.SH
ENSG00000226029,0,SK.N.SH
ENSG00000225988,0,SK.N.SH
ENSG00000225930,0,SK.N.SH
ENSG00000225889,0,SK.N.SH
ENSG00000225880,0,SK.N.SH
ENSG00000225855,0,SK.N.SH
ENSG00000225822,0,SK.N.SH
ENSG00000225783,0,SK.N.SH
ENSG00000225760,0,SK.N.SH
ENSG00000225756,0,SK.N.SH
ENSG00000225649,0,SK.N.SH
ENSG00000225518,0,SK.N.SH
ENSG00000225511,0,SK.N.SH
ENSG00000225484,0,SK.N.SH
ENSG00000225472,0,SK.N.SH
ENSG00000225465,0,SK.N.SH
ENSG00000225411,0,SK.N.SH
ENSG00000225361,0,SK.N.SH
ENSG00000225339,0,SK.N.SH
ENSG00000225329,0,SK.N.SH
ENSG00000225302,0,SK.N.SH
ENSG00000225213,0,SK.N.SH
ENSG00000225206,0,SK.N.SH
ENSG00000225138,0,SK.N.SH
ENSG00000224950,0,SK.N.SH
ENSG00000224945,0,SK.N.SH
ENSG00000224939,0,SK.N.SH
ENSG00000224934,0,SK.N.SH
ENSG00000224914,0,SK.N.SH
ENSG00000224905,0,SK.N.SH
ENSG00000224897,0,SK.N.SH
ENSG00000224870,0,SK.N.SH
ENSG00000224843,0,SK.N.SH
ENSG00000224794,0,SK.N.SH
ENSG00000224790,0,SK.N.SH
ENSG00000224729,0,SK.N.SH
ENSG00000224699,0,SK.N.SH
ENSG00000224660,0,SK.N.SH
ENSG00000224635,0,SK.N.SH
ENSG00000224596,0,SK.N.SH
ENSG00000224536,0,SK.N.SH
ENSG00000224424,0,SK.N.SH
ENSG00000224418,0,SK.N.SH
ENSG00000224376,0,SK.N.SH
ENSG00000224358,0,SK.N.SH
ENSG00000224356,0,SK.N.SH
ENSG00000224186,0,SK.N.SH
ENSG00000224116,0,SK.N.SH
ENSG00000224086,0,SK.N.SH
ENSG00000224078,0,SK.N.SH
ENSG00000224017,0,SK.N.SH
ENSG00000223960,0,SK.N.SH
ENSG00000223855,0,SK.N.SH
ENSG00000223813,0,SK.N.SH
ENSG00000223776,0,SK.N.SH
ENSG00000223764,0,SK.N.SH
ENSG00000223745,0,SK.N.SH
ENSG00000223573,0,SK.N.SH
ENSG00000223511,0,SK.N.SH
ENSG00000223482,0,SK.N.SH
ENSG00000223473,0,SK.N.SH
ENSG00000223396,0,SK.N.SH
ENSG00000223393,0,SK.N.SH
ENSG00000222042,0,SK.N.SH
ENSG00000222005,0,SK.N.SH
ENSG00000222000,0,SK.N.SH
ENSG00000221953,0,SK.N.SH
ENSG00000221845,0,SK.N.SH
ENSG00000221817,0,SK.N.SH
ENSG00000220891,0,SK.N.SH
ENSG00000220161,0,SK.N.SH
ENSG00000218537,0,SK.N.SH
ENSG00000215769,0,SK.N.SH
ENSG00000215483,0,SK.N.SH
ENSG00000215447,0,SK.N.SH
ENSG00000215424,0,SK.N.SH
ENSG00000215417,0,SK.N.SH
ENSG00000215241,0,SK.N.SH
ENSG00000215190,0,SK.N.SH
ENSG00000215068,0,SK.N.SH
ENSG00000215067,0,SK.N.SH
ENSG00000215039,0,SK.N.SH
ENSG00000214999,0,SK.N.SH
ENSG00000214900,0,SK.N.SH
ENSG00000214894,0,SK.N.SH
ENSG00000214783,0,SK.N.SH
ENSG00000214770,0,SK.N.SH
ENSG00000214708,0,SK.N.SH
ENSG00000214353,0,SK.N.SH
ENSG00000214293,0,SK.N.SH
ENSG00000214188,0,SK.N.SH
ENSG00000214184,0,SK.N.SH
ENSG00000214106,0,SK.N.SH
ENSG00000214043,0,SK.N.SH
ENSG00000213971,0,SK.N.SH
ENSG00000213963,0,SK.N.SH
ENSG00000213888,0,SK.N.SH
ENSG00000213742,0,SK.N.SH
ENSG00000213599,0,SK.N.SH
ENSG00000213057,0,SK.N.SH
ENSG00000212766,0,SK.N.SH
ENSG00000212694,0,SK.N.SH
ENSG00000206567,0,SK.N.SH
ENSG00000206417,0,SK.N.SH
ENSG00000206195,0,SK.N.SH
ENSG00000206140,0,SK.N.SH
ENSG00000205930,0,SK.N.SH
ENSG00000205913,0,SK.N.SH
ENSG00000205885,0,SK.N.SH
ENSG00000205861,0,SK.N.SH
ENSG00000205740,0,SK.N.SH
ENSG00000205664,0,SK.N.SH
ENSG00000205663,0,SK.N.SH
ENSG00000205592,0,SK.N.SH
ENSG00000205334,0,SK.N.SH
ENSG00000205041,0,SK.N.SH
ENSG00000204934,0,SK.N.SH
ENSG00000204929,0,SK.N.SH
ENSG00000204802,0,SK.N.SH
ENSG00000204758,0,SK.N.SH
ENSG00000204706,0,SK.N.SH
ENSG00000204685,0,SK.N.SH
ENSG00000204666,0,SK.N.SH
ENSG00000204650,0,SK.N.SH
ENSG00000204623,0,SK.N.SH
ENSG00000204588,0,SK.N.SH
ENSG00000204584,0,SK.N.SH
ENSG00000204566,0,SK.N.SH
ENSG00000204362,0,SK.N.SH
ENSG00000204282,0,SK.N.SH
ENSG00000204277,0,SK.N.SH
ENSG00000204261,0,SK.N.SH
ENSG00000204055,0,SK.N.SH
ENSG00000204054,0,SK.N.SH
ENSG00000204044,0,SK.N.SH
ENSG00000203999,0,SK.N.SH
ENSG00000203993,0,SK.N.SH
ENSG00000203876,0,SK.N.SH
ENSG00000203739,0,SK.N.SH
ENSG00000203709,0,SK.N.SH
ENSG00000203506,0,SK.N.SH
ENSG00000203392,0,SK.N.SH
ENSG00000203288,0,SK.N.SH
ENSG00000198590,0,SK.N.SH
ENSG00000198106,0,SK.N.SH
ENSG00000197989,0,SK.N.SH
ENSG00000197813,0,SK.N.SH
ENSG00000197445,0,SK.N.SH
ENSG00000197301,0,SK.N.SH
ENSG00000197182,0,SK.N.SH
ENSG00000196810,0,SK.N.SH
ENSG00000196756,0,SK.N.SH
ENSG00000196696,0,SK.N.SH
ENSG00000196668,0,SK.N.SH
ENSG00000196295,0,SK.N.SH
ENSG00000196096,0,SK.N.SH
ENSG00000188825,0,SK.N.SH
ENSG00000188365,0,SK.N.SH
ENSG00000188242,0,SK.N.SH
ENSG00000188206,0,SK.N.SH
ENSG00000188185,0,SK.N.SH
ENSG00000186594,0,SK.N.SH
ENSG00000186148,0,SK.N.SH
ENSG00000186056,0,SK.N.SH
ENSG00000185904,0,SK.N.SH
ENSG00000185186,0,SK.N.SH
ENSG00000185168,0,SK.N.SH
ENSG00000184441,0,SK.N.SH
ENSG00000183250,0,SK.N.SH
ENSG00000182912,0,SK.N.SH
ENSG00000182873,0,SK.N.SH
ENSG00000182648,0,SK.N.SH
ENSG00000182310,0,SK.N.SH
ENSG00000182109,0,SK.N.SH
ENSG00000182021,0,SK.N.SH
ENSG00000181908,0,SK.N.SH
ENSG00000181798,0,SK.N.SH
ENSG00000181097,0,SK.N.SH
ENSG00000180422,0,SK.N.SH
ENSG00000179859,0,SK.N.SH
ENSG00000179818,0,SK.N.SH
ENSG00000179743,0,SK.N.SH
ENSG00000179523,0,SK.N.SH
ENSG00000179406,0,SK.N.SH
ENSG00000179082,0,SK.N.SH
ENSG00000177822,0,SK.N.SH
ENSG00000177337,0,SK.N.SH
ENSG00000177335,0,SK.N.SH
ENSG00000177234,0,SK.N.SH
ENSG00000176868,0,SK.N.SH
ENSG00000176593,0,SK.N.SH
ENSG00000176236,0,SK.N.SH
ENSG00000175772,0,SK.N.SH
ENSG00000175611,0,SK.N.SH
ENSG00000175147,0,SK.N.SH
ENSG00000174365,0,SK.N.SH
ENSG00000172250,0,SK.N.SH
ENSG00000171889,0,SK.N.SH
ENSG00000170919,0,SK.N.SH
ENSG00000168367,0,SK.N.SH
ENSG00000164385,0,SK.N.SH
ENSG00000163009,0,SK.N.SH
ENSG00000157306,0,SK.N.SH
ENSG00000125804,0,SK.N.SH
ENSG00000116883,0,SK.N.SH
ENSG00000093100,0,SK.N.SH
